#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6420024116710e+00,  0.0000000000000e+00,  9.8825231397487e-01,  1.6863024402786e-01,  4.4297748163885e-02,  1.1961892299896e-04,  6.7852568679762e-05, -1.0711373709955e-02,                 -nan,                 -nan,  3.6865428847272e-03, -1.0826117692481e+00,  1.2411453520000e+00,  9.0122466619981e-01,              3095864
  4.6392631176670e+00,  0.0000000000000e+00,  9.8795397118671e-01,  1.6854322220273e-01,  4.5655614633642e-02,  1.2143843447370e-04,  8.2958643105647e-05, -1.6784232127930e-02,                 -nan,                 -nan,  5.0873958393033e-03, -1.1040820573138e+00,  1.1866543770000e+00,  9.0223440047754e-01,              3095864
  4.6355538952997e+00,  0.0000000000000e+00,  9.8585879660735e-01,  1.6815115387702e-01,  6.0770127696983e-02,  1.4010516226477e-04,  1.5479375653392e-04, -2.2944775119733e-02,                 -nan,                 -nan,  1.1465326529986e-02, -1.7079076911406e+00,  1.1954919000000e+00,  9.1462577167472e-01,              3095864
  4.6298282429830e+00,  0.0000000000000e+00,  9.7971273484672e-01,  1.6846821799453e-01,  4.9039906887806e-02,  1.2585888542639e-04,  6.9095584283404e-05, -1.9640646475345e-02,                 -nan,                 -nan,  3.1634421342842e-03, -1.3416268966962e+00,  1.2359990840000e+00,  9.0792457291406e-01,              3095864
  4.6236821606806e+00,  0.0000000000000e+00,  9.7317346100690e-01,  1.6841500586891e-01,  4.5694133224209e-02,  1.2148965107856e-04,  3.5830733466836e-06, -1.5809969706260e-02,                 -nan,                 -nan,  3.0808933351465e-03, -1.1469243643805e+00,  1.2223326260000e+00,  9.0441925097485e-01,              3095864
  4.6182166759521e+00,  0.0000000000000e+00,  9.6627309499364e-01,  1.6870995857566e-01,  2.7249136227294e-02,  9.3817840691564e-05, -2.2382774116851e-04, -9.1418577764534e-03,                 -nan,                 -nan, -7.1763121464851e-03, -4.9590561192465e-01,  1.1781513740000e+00,  9.0827342544763e-01,              3095864
  4.6176639120736e+00,  0.0000000000000e+00,  9.6466328227092e-01,  1.6867044095203e-01,  3.1437408774602e-02,  1.0077027275137e-04, -1.9880984444457e-04, -1.0338981676761e-02,                 -nan,                 -nan, -6.1888547093673e-03, -6.5575542925871e-01,  1.2721336150000e+00,  9.0037837579429e-01,              3095864
  4.6188649282187e+00,  0.0000000000000e+00,  9.6452573192363e-01,  1.6860553259522e-01,  4.6542345462036e-02,  1.2261206186851e-04, -1.6451321208247e-04, -1.4423544103875e-02,                 -nan,                 -nan, -1.6209848442742e-03, -1.3143064057584e+00,  1.1929413740000e+00,  9.0550360093337e-01,              3095864
  4.6213745224968e+00,  0.0000000000000e+00,  9.6486060221618e-01,  1.6854221207145e-01,  3.4200936411740e-02,  1.0510613382845e-04, -1.5339546355646e-04, -7.9040911232359e-03,                 -nan,                 -nan, -3.4479965543997e-03, -7.4075896541277e-01,  1.1659546990000e+00,  9.0476293532274e-01,              3095864
  4.6249421758289e+00,  0.0000000000000e+00,  9.6593168648355e-01,  1.6875742286531e-01,  3.5482501804540e-02,  1.0705727375107e-04, -1.1675219797121e-04, -1.2788416720678e-02,                 -nan,                 -nan, -3.7753860507079e-03, -7.9631910510634e-01,  1.2497399960000e+00,  9.0735671851218e-01,              3095864
  4.6291792757096e+00,  0.0000000000000e+00,  9.6773782150951e-01,  1.6853850907848e-01,  3.5709022281414e-02,  1.0739845718560e-04,  5.1768724804301e-05, -1.3064557052087e-02,                 -nan,                 -nan, -1.7687916820903e-03, -7.7622625797528e-01,  1.3594546110000e+00,  9.0697588782970e-01,              3095864
  4.6326195706538e+00,  0.0000000000000e+00,  9.6980027037335e-01,  1.6872532873375e-01,  3.7216106192915e-02,  1.0964138907919e-04, -4.9990006507562e-05, -1.2878801751986e-02,                 -nan,                 -nan, -3.6060686869575e-03, -8.6821026099087e-01,  1.2576609060000e+00,  9.0391793696364e-01,              3095864
  4.6361893880257e+00,  0.0000000000000e+00,  9.7247363651943e-01,  1.6854079801053e-01,  4.2964829381396e-02,  1.1780551134795e-04,  1.1418214535768e-04, -1.6730849944900e-02,                 -nan,                 -nan, -5.1370857270536e-04, -1.1295598405733e+00,  1.2475591200000e+00,  9.0410528369463e-01,              3095864
  4.6385209905645e+00,  0.0000000000000e+00,  9.7510028606750e-01,  1.6869392534742e-01,  3.7862248487566e-02,  1.1058908471893e-04,  5.8535520063671e-05, -1.3705828402665e-02,                 -nan,                 -nan, -2.2352471330065e-03, -8.8727778698715e-01,  1.5402329390000e+00,  9.0135031771421e-01,              3095864
  4.6401897728252e+00,  0.0000000000000e+00,  9.7800849168228e-01,  1.6842256092489e-01,  4.8544054615496e-02,  1.2522097668670e-04,  1.1756352465976e-04, -1.5942790818676e-02,                 -nan,                 -nan,  5.8602989141779e-03, -1.2368143896000e+00,  1.3728834460000e+00,  8.9827104808222e-01,              3095864
  4.6407765812013e+00,  0.0000000000000e+00,  9.7956558133456e-01,  1.6880545108622e-01,  3.0655516222435e-02,  9.9509233250217e-05,  1.4003124648227e-05, -8.7222144326763e-03,                 -nan,                 -nan, -5.0464544929252e-03, -6.3254505634801e-01,  1.4843997920000e+00,  9.0309942555616e-01,              3095864
  4.6412246191783e+00,  0.0000000000000e+00,  9.8205319007215e-01,  1.6868752527494e-01,  3.1668749811678e-02,  1.0114036637323e-04,  1.1227005023506e-04, -1.0450985797254e-02,                 -nan,                 -nan, -1.7927061517555e-03, -6.0373783847296e-01,  1.7451742490000e+00,  9.0320763444389e-01,              3095864
  4.6407320453792e+00,  0.0000000000000e+00,  9.8471872965156e-01,  1.6861390378928e-01,  3.1969768966165e-02,  1.0161991138741e-04,  1.0926045375974e-04, -1.0659014974622e-02,                 -nan,                 -nan, -1.0706985139020e-03, -6.2081761295877e-01,  1.5168232340000e+00,  9.0670003591889e-01,              3095864
  4.6394180290536e+00,  0.0000000000000e+00,  9.8740041716339e-01,  1.6867176441064e-01,  3.9309904076010e-02,  1.1268342919132e-04,  2.7978818716929e-05, -1.4263424855419e-02,                 -nan,                 -nan,  1.3844864742784e-04, -9.4766805103321e-01,  1.2443781360000e+00,  9.0328289614789e-01,              3095864
  4.6380593605407e+00,  0.0000000000000e+00,  9.8988468442623e-01,  1.6891576547856e-01,  3.1609811278571e-02,  1.0104620665778e-04, -7.4655112229846e-05, -7.6622533151665e-03,                 -nan,                 -nan, -4.6806610929290e-03, -6.8515822152960e-01,  1.2824249680000e+00,  9.0692905114695e-01,              3095864
  4.6374941614565e+00,  0.0000000000000e+00,  9.9314197384009e-01,  1.6873799004168e-01,  3.8303480351009e-02,  1.1123159924873e-04,  3.9514221747874e-05, -1.3408535834709e-02,                 -nan,                 -nan,  1.4900979044645e-03, -8.3565782122457e-01,  1.2828668610000e+00,  9.0032217177499e-01,              3095864
  4.6367093659155e+00,  0.0000000000000e+00,  9.9585853537007e-01,  1.6866138214047e-01,  4.0280266762888e-02,  1.1406574254960e-04,  7.4473445530251e-05, -1.3352302702547e-02,                 -nan,                 -nan,  4.5169384285580e-03, -8.4917587316571e-01,  1.5875024940000e+00,  9.0152991216668e-01,              3095864
  4.6354324828936e+00,  0.0000000000000e+00,  9.9747204364038e-01,  1.6865294799896e-01,  5.0829021741081e-02,  1.2813416367756e-04, -1.3030119504511e-05, -1.0734658343907e-02,                 -nan,                 -nan,  6.8691875284792e-03, -1.3101010802274e+00,  1.3084424520000e+00,  9.0453133600184e-01,              3095864
  4.6344368870710e+00,  0.0000000000000e+00,  9.9765949181068e-01,  1.6854470015241e-01,  5.0563032849613e-02,  1.2779846009463e-04,  4.3262976547378e-05, -1.6486204168273e-02,                 -nan,                 -nan,  8.1381015754064e-03, -1.2416474929026e+00,  1.4136411060000e+00,  9.0245243331102e-01,              3095864
  4.6332449096257e+00,  0.0000000000000e+00,  9.9629904840760e-01,  1.6861025577199e-01,  4.7730873028193e-02,  1.2416773297669e-04,  3.0985942488074e-05, -1.3991909349150e-02,                 -nan,                 -nan,  6.8815693648260e-03, -1.1481425618269e+00,  1.3397438370000e+00,  9.0431847135404e-01,              3095864
  4.6319686814218e+00,  0.0000000000000e+00,  9.9379181464294e-01,  1.6868261340228e-01,  3.1580880923602e-02,  1.0099995564123e-04, -4.0254326005161e-06, -1.0015982652212e-02,                 -nan,                 -nan, -2.3418605440578e-04, -5.9615116697576e-01,  1.4133309700000e+00,  9.0920725199815e-01,              3095864
  4.6308951002756e+00,  0.0000000000000e+00,  9.9164125282165e-01,  1.6861246624504e-01,  4.8731556716954e-02,  1.2546257751671e-04,  3.1414727645190e-07, -1.7582667590518e-02,                 -nan,                 -nan,  3.5923495501641e-03, -1.3299924420173e+00,  1.3482879740000e+00,  8.9946748306773e-01,              3095864
  4.6299994802987e+00,  0.0000000000000e+00,  9.8910758559731e-01,  1.6848012940282e-01,  4.8194817823632e-02,  1.2476972976508e-04,  9.8639519519559e-06, -1.5400789759060e-02,                 -nan,                 -nan,  4.9698314554112e-03, -1.2573388402741e+00,  1.3619735780000e+00,  9.0729760738844e-01,              3095864
  4.6291742461054e+00,  0.0000000000000e+00,  9.8594092538822e-01,  1.6868114804598e-01,  4.0238458426677e-02,  1.1400653071471e-04, -4.4434887451290e-05, -1.2123887829818e-02,                 -nan,                 -nan,  2.9388347330183e-04, -9.3215225208377e-01,  1.3810126720000e+00,  8.9720026461111e-01,              3095864
  4.6288584714326e+00,  0.0000000000000e+00,  9.8312300311574e-01,  1.6866937608817e-01,  3.5679110455391e-02,  1.0735346635722e-04, -3.6200301446318e-05, -1.1900534515435e-02,                 -nan,                 -nan, -1.2616083152373e-03, -7.6263178584285e-01,  1.3740193160000e+00,  8.9387292206634e-01,              3095864
  4.6289313081672e+00,  0.0000000000000e+00,  9.8092001199487e-01,  1.6867208043050e-01,  3.2972623867976e-02,  1.0320145426283e-04, -5.6366733718324e-05, -1.1051372758671e-02,                 -nan,                 -nan, -1.7405972593251e-03, -6.7446073776335e-01,  1.4496745160000e+00,  9.0060900608037e-01,              3095864
  4.6295220542220e+00,  0.0000000000000e+00,  9.7936037034968e-01,  1.6850175325949e-01,  3.6634113732186e-02,  1.0878071465238e-04,  6.3796120556661e-06, -1.2943328262665e-02,                 -nan,                 -nan, -1.0860289545381e-03, -8.5096381180543e-01,  1.2844234710000e+00,  9.0957936136730e-01,              3095864
  4.6300550795711e+00,  0.0000000000000e+00,  9.7826470849345e-01,  1.6870400052029e-01,  3.3853127851077e-02,  1.0457032641670e-04, -3.5485984706323e-05, -1.1235436642955e-02,                 -nan,                 -nan, -2.4773661578115e-03, -7.2514798029675e-01,  1.3505427460000e+00,  9.0423836447596e-01,              3095864
  4.6308847488346e+00,  0.0000000000000e+00,  9.7785965888777e-01,  1.6878350025420e-01,  2.5237609394069e-02,  9.0288652226086e-05, -7.8371447900170e-05, -8.7081076100281e-03,                 -nan,                 -nan, -6.3235071152830e-03, -4.2578856604955e-01,  1.2973711640000e+00,  9.0211843931129e-01,              3095864
  4.6323358616103e+00,  0.0000000000000e+00,  9.7883420530819e-01,  1.6873513365789e-01,  3.5788926065751e-02,  1.0751854935538e-04, -8.2934154989596e-05, -1.1217646942812e-02,                 -nan,                 -nan, -2.2310237471527e-03, -8.0303718881086e-01,  1.4091671240000e+00,  9.0114326727531e-01,              3095864
  4.6343966287041e+00,  0.0000000000000e+00,  9.8025182981435e-01,  1.6836573002489e-01,  4.6056789112737e-02,  1.2197080544075e-04,  9.8905534294206e-05, -1.5208792828310e-02,                 -nan,                 -nan,  6.9791606171355e-03, -1.0611106433781e+00,  1.5497878430000e+00,  9.1379337076822e-01,              3095864
  4.6354746680794e+00,  0.0000000000000e+00,  9.8020549766492e-01,  1.6876807223936e-01,  3.1079737503257e-02,  1.0019538861099e-04, -5.4876724852444e-05, -9.8185026102823e-03,                 -nan,                 -nan, -4.1912642832941e-03, -6.3350219209454e-01,  1.2966386410000e+00,  9.0698331709662e-01,              3095864
  4.6369555882554e+00,  0.0000000000000e+00,  9.8108841705965e-01,  1.6875348226909e-01,  4.3243522528565e-02,  1.1818696892960e-04,  6.6107186034588e-06, -1.6312216355691e-02,                 -nan,                 -nan, -1.4966931626365e-04, -1.1289291272034e+00,  1.2615746760000e+00,  9.1114532162912e-01,              3095864
  4.6383030327012e+00,  0.0000000000000e+00,  9.8203051229135e-01,  1.6850094037558e-01,  4.0169930867393e-02,  1.1390941071167e-04,  9.7307818640536e-05, -1.4533200653795e-02,                 -nan,                 -nan,  1.0457458325935e-03, -9.7966918643787e-01,  1.3258230360000e+00,  9.0447997715662e-01,              3095864
  4.6387473886818e+00,  0.0000000000000e+00,  9.8276503160030e-01,  1.6857801818547e-01,  3.2749522178462e-02,  1.0285171718119e-04,  8.3404476989710e-05, -1.1237610098624e-02,                 -nan,                 -nan, -3.6036123717237e-04, -6.3086678903631e-01,  1.3232603320000e+00,  9.0290238847701e-01,              3095864
  4.6384826475124e+00,  0.0000000000000e+00,  9.8356584648825e-01,  1.6846116294336e-01,  4.3614645880113e-02,  1.1869303591307e-04,  7.2484461136498e-05, -1.6531305992286e-02,                 -nan,                 -nan,  4.3337579960022e-03, -1.0278597171915e+00,  1.3439581260000e+00,  9.0260198768421e-01,              3095864
  4.6376947159505e+00,  0.0000000000000e+00,  9.8350057068592e-01,  1.6854765052832e-01,  3.9099856961155e-02,  1.1238197167956e-04,  9.6902952553353e-06, -1.2709420286709e-02,                 -nan,                 -nan,  2.0307561017831e-03, -8.6451846334038e-01,  1.5841146450000e+00,  9.0172727225744e-01,              3095864
  4.6369562538090e+00,  0.0000000000000e+00,  9.8311232037653e-01,  1.6858368160753e-01,  3.8470501363892e-02,  1.1147384624609e-04,  4.8980401661573e-05, -1.3469563430777e-02,                 -nan,                 -nan,  1.2617670483885e-03, -8.5727599395811e-01,  1.2823718430000e+00,  9.1092115157513e-01,              3095864
  4.6359287985508e+00,  0.0000000000000e+00,  9.8259064718182e-01,  1.6890502309871e-01,  3.1333707857045e-02,  1.0060393267934e-04, -6.2400309135221e-05, -9.3462399093126e-03,                 -nan,                 -nan, -5.3008570738462e-03, -6.6506296780406e-01,  1.2062209210000e+00,  9.0304096045563e-01,              3095864
  4.6355788497738e+00,  0.0000000000000e+00,  9.8328347045277e-01,  1.6881734039889e-01,  4.5274996049153e-02,  1.2093117525061e-04, -5.3586259959631e-05, -1.5108280473798e-02,                 -nan,                 -nan, -1.3436371596465e-03, -1.3159909780867e+00,  1.4946326580000e+00,  8.9181792223431e-01,              3095864
  4.6357887040216e+00,  0.0000000000000e+00,  9.8432100824043e-01,  1.6856147382133e-01,  4.2613108062785e-02,  1.1732232710042e-04,  3.8771899228693e-05, -1.1406220029450e-02,                 -nan,                 -nan,  4.0381421799675e-03, -9.6709809819859e-01,  1.5467942360000e+00,  9.0899018819948e-01,              3095864
  4.6356934774733e+00,  0.0000000000000e+00,  9.8452078130047e-01,  1.6869432902829e-01,  3.9893015470183e-02,  1.1351610882044e-04,  1.3795069826130e-05, -1.0746611972244e-02,                 -nan,                 -nan,  2.0128051349448e-03, -9.0057349138320e-01,  1.6037515430000e+00,  9.1001607305747e-01,              3095864
  4.6355352068689e+00,  0.0000000000000e+00,  9.8437749661473e-01,  1.6887801730943e-01,  2.8437842322246e-02,  9.5842334569974e-05, -2.5186990860222e-05, -1.0146393670451e-02,                 -nan,                 -nan, -4.5279209808139e-03, -5.2370095649553e-01,  1.5874736440000e+00,  9.0822142057920e-01,              3095864
  4.6356532969146e+00,  0.0000000000000e+00,  9.8523979903911e-01,  1.6879667868808e-01,  4.0257712176274e-02,  1.1403380301545e-04, -5.3075286326612e-05, -8.9895039014574e-03,                 -nan,                 -nan, -1.7137557622595e-04, -9.8558809796092e-01,  1.4506871100000e+00,  9.0173340947794e-01,              3095864
  4.6362560526749e+00,  0.0000000000000e+00,  9.8615428283781e-01,  1.6863930858746e-01,  4.3525207205573e-02,  1.1857127411154e-04,  9.0451605561195e-05, -1.3548374384683e-02,                 -nan,                 -nan,  2.0050894382622e-03, -1.1426424733749e+00,  1.4142092680000e+00,  9.1026543801666e-01,              3095864
  4.6360769238749e+00,  0.0000000000000e+00,  9.8668079395344e-01,  1.6870162003586e-01,  4.0414936931678e-02,  1.1425626307026e-04,  6.2050700206095e-05, -1.4796246364009e-02,                 -nan,                 -nan,  1.3821607691652e-03, -9.4787761925042e-01,  1.4029283860000e+00,  9.0806734404354e-01,              3095864
