#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.0207714540746e+00,  1.1308371744989e+00,  1.1324451203271e+00, -1.6876949326559e-01,  3.6129831953207e-01,  8.5005684460754e-04,  3.4832445932331e-03, -3.8414238907626e-01, -6.5868786488642e-02, -2.3689889728103e+00, -1.7737034374256e-02, -3.3626285683120e+00,  1.4803170630000e+00,  9.0438600000000e-01,               500000
  2.0211324118200e+00,  1.1324787523736e+00,  1.1341857621384e+00, -1.8620024323005e-01,  3.2812281839616e-01,  8.1008989426626e-04,  1.4251650401988e-02, -3.5955755802059e-01,  9.7908671028985e-02, -2.1122903419418e+00,  2.1319861527520e-01, -2.9734222910376e+00,  1.4034489690000e+00,  9.0338000000000e-01,               500000
  2.0192406861154e+00,  1.1329751627844e+00,  1.1338874286107e+00, -1.7482052981124e-01,  3.5476543974081e-01,  8.4233655950672e-04, -4.4757776077574e-04, -4.6032850981103e-01,  3.0122967860435e-04, -2.9328239495773e+00,  1.1507124584915e-01, -2.7514377451730e+00,  1.4352969770000e+00,  9.0628200000000e-01,               500000
  2.0176422620531e+00,  1.1334345173279e+00,  1.1326150358428e+00, -1.7099634236144e-01,  3.2916289317681e-01,  8.1137277890845e-04,  5.6308980145510e-03, -3.6123455579834e-01,  4.8763525350733e-02, -2.2468784889306e+00,  3.9602586486148e-02, -2.5823407574955e+00,  1.4074582850000e+00,  8.9919200000000e-01,               500000
  2.0153403536351e+00,  1.1333634642638e+00,  1.1311293291026e+00, -1.7709461144251e-01,  3.2100414386265e-01,  8.0125419669747e-04,  6.7496867279808e-03, -3.3209807951386e-01,  9.1117033451963e-02, -2.0718302209467e+00, -1.1631088209482e-02, -2.4527908987416e+00,  1.4338572970000e+00,  9.0504000000000e-01,               500000
  2.0122240785048e+00,  1.1323808053940e+00,  1.1299038523717e+00, -1.7245906722552e-01,  4.1483503046712e-01,  9.1086226232853e-04, -9.0301824562556e-03, -4.9199536597322e-01, -1.1001419392697e-02, -3.2512190876455e+00, -1.0903916789715e-01, -4.9399008595993e+00,  1.3937539590000e+00,  9.0484800000000e-01,               500000
  2.0108857782310e+00,  1.1316239415157e+00,  1.1297881983719e+00, -1.7275393104217e-01,  3.7324329318770e-01,  8.6399455228340e-04,  4.1071845516271e-04, -3.9899825866027e-01, -6.7288859108748e-02, -2.3760490822924e+00, -2.2732819152396e-01, -3.7147286489337e+00,  1.4906347930000e+00,  9.0279800000000e-01,               500000
  2.0096458226544e+00,  1.1316422418614e+00,  1.1317174741036e+00, -1.7162340201763e-01,  3.6266581057640e-01,  8.5166403067924e-04, -1.7287256294647e-02, -4.3175213313524e-01, -7.0188426001754e-02, -2.7146516465736e+00, -7.0391666771527e-02, -3.0903441982105e+00,  1.5649467870000e+00,  9.0631600000000e-01,               500000
  2.0113062970350e+00,  1.1323917306983e+00,  1.1340957015458e+00, -1.7887703541383e-01,  3.1645976773429e-01,  7.9556240199533e-04,  4.2981398814685e-03, -2.8640140843753e-01,  2.5039054532798e-02, -2.1378589778673e+00,  2.1210161576776e-01, -2.5155469202637e+00,  1.5010176560000e+00,  9.0541400000000e-01,               500000
  2.0121430154420e+00,  1.1328213870012e+00,  1.1343627512419e+00, -1.7874783365910e-01,  3.4323863386451e-01,  8.2853923728996e-04,  1.0789950625420e-02, -3.8882987104695e-01,  1.1783748872152e-01, -2.2956757638324e+00,  2.0170942193479e-01, -3.2931941296091e+00,  1.4328566040000e+00,  9.0063600000000e-01,               500000
  2.0112122262356e+00,  1.1320096326418e+00,  1.1328228461887e+00, -1.6884919808474e-01,  3.3614320680708e-01,  8.1993073708342e-04, -2.0953493712113e-02, -3.5999427712597e-01, -4.1776307948486e-02, -2.5109521050138e+00,  5.9412505782453e-03, -2.6382114247553e+00,  1.5188986070000e+00,  9.0557000000000e-01,               500000
  2.0137310849436e+00,  1.1317207308108e+00,  1.1313934808742e+00, -1.7410834226020e-01,  3.4529881924164e-01,  8.3102204452306e-04, -1.4530753376506e-03, -3.8458187581676e-01, -3.9617169985542e-02, -2.6249515173177e+00, -3.9702159345083e-02, -2.6610104744364e+00,  1.4810098440000e+00,  9.0727600000000e-01,               500000
  2.0162633522362e+00,  1.1318821665206e+00,  1.1304713521611e+00, -1.7001021943063e-01,  4.0513681716880e-01,  9.0015200623984e-04, -8.8385292909623e-03, -6.6415515774306e-01,  2.3789501416051e-02, -2.5793433451092e+00, -1.9683155601513e-01, -5.9209800213238e+00,  1.4514694230000e+00,  9.1059400000000e-01,               500000
  2.0200047740326e+00,  1.1317954170223e+00,  1.1314259343443e+00, -1.7128897506500e-01,  3.7331986557883e-01,  8.6408317374988e-04, -8.3793665256980e-03, -3.7317666112862e-01, -3.0451636689249e-02, -3.0129917173453e+00, -1.1476175017196e-01, -3.2402124167810e+00,  1.4337457760000e+00,  9.0334400000000e-01,               500000
  2.0247411024988e+00,  1.1320476577304e+00,  1.1333274699754e+00, -1.7094256902580e-01,  3.6288001863318e-01,  8.5191551063844e-04, -6.5484057027333e-03, -4.1066580394476e-01, -2.2322304583776e-02, -2.5474392479095e+00,  4.6409882961097e-02, -3.5786130137281e+00,  1.4661974130000e+00,  9.0442400000000e-01,               500000
  2.0300872007527e+00,  1.1325194019542e+00,  1.1346416901420e+00, -1.7330192493527e-01,  3.0732168432982e-01,  7.8399194425685e-04,  5.5675937414845e-03, -3.1061829264511e-01,  3.9263706527207e-02, -2.0452689933055e+00,  1.7714559142150e-01, -2.4917707411425e+00,  1.4319543360000e+00,  9.0697600000000e-01,               500000
  2.0340405326564e+00,  1.1325479832397e+00,  1.1342478688878e+00, -1.6554836780691e-01,  4.5594032091919e-01,  9.5492441681967e-04, -7.8947620251663e-03, -8.1016904970553e-01, -2.6105335222284e-02, -4.2559797875275e+00,  4.5849326593745e-02, -7.0330776685647e+00,  1.4511675350000e+00,  9.0405200000000e-01,               500000
  2.0389305802946e+00,  1.1328670581224e+00,  1.1335125695895e+00, -1.7159371388063e-01,  4.0235713738942e-01,  8.9705867967421e-04, -1.6126857510711e-02, -5.6022721112794e-01, -3.0374133810590e-03, -3.5740037835590e+00, -2.9108402497026e-03, -4.1443421852537e+00,  2.0252071500000e+00,  9.1048200000000e-01,               500000
  2.0459555512971e+00,  1.1332048844894e+00,  1.1328945801301e+00, -1.6912577437452e-01,  3.2097209848851e-01,  8.0121420168206e-04,  6.3562235843239e-03, -3.0698460043983e-01,  6.5813345421643e-02, -2.5317569953070e+00,  8.0111264255143e-02, -2.2640579353722e+00,  1.8875269420000e+00,  9.0623600000000e-01,               500000
  2.0512929250220e+00,  1.1328367403914e+00,  1.1316258721802e+00, -1.7619458550051e-01,  3.3173278201898e-01,  8.1453395511664e-04,  2.2030124129454e-02, -3.4663857618390e-01,  5.8822680426697e-02, -2.5786439635736e+00,  1.5882958763801e-02, -2.5164700585687e+00,  1.4231488890000e+00,  9.0325000000000e-01,               500000
  2.0525934151501e+00,  1.1319044695834e+00,  1.1303502264383e+00, -1.7620446908968e-01,  3.6823545131103e-01,  8.5817882904559e-04,  6.1623165664748e-03, -4.2471344066374e-01, -9.4915970905036e-03, -2.5906890293528e+00, -9.4251912537033e-02, -3.3888979002377e+00,  1.6568849470000e+00,  9.0665800000000e-01,               500000
  2.0528125021457e+00,  1.1311768518777e+00,  1.1300677206007e+00, -1.7250640682061e-01,  3.9048242557753e-01,  8.8372215721631e-04,  1.5020836576065e-03, -3.9408339400467e-01, -6.5802243535295e-03, -3.1871324448430e+00, -1.2922783172629e-01, -3.4894981858541e+00,  1.4544540290000e+00,  9.0544600000000e-01,               500000
  2.0528006468489e+00,  1.1306065352299e+00,  1.1309983597599e+00, -1.7629210110112e-01,  3.2512577104717e-01,  8.0638175952481e-04,  5.0588238265792e-03, -3.6428142781475e-01, -4.9547118479907e-02, -2.1088117505531e+00, -9.4747337412890e-03, -2.7127676681314e+00,  1.3529939600000e+00,  9.0113600000000e-01,               500000
  2.0520065697084e+00,  1.1306230497759e+00,  1.1319354258951e+00, -1.7212480013449e-01,  3.3655677956960e-01,  8.2043498166472e-04,  1.1837580459163e-02, -3.1461267824454e-01, -6.8600301343634e-02, -2.3793815016409e+00, -1.0505658132295e-02, -2.6255698308279e+00,  1.4309404890000e+00,  9.0149200000000e-01,               500000
  2.0494137938126e+00,  1.1313707622168e+00,  1.1328873995627e+00, -1.7290479597070e-01,  3.3810970747946e-01,  8.2232561370720e-04,  1.5573400268802e-02, -3.6735262958908e-01, -3.6639626719499e-02, -2.6917110125003e+00,  1.2240514794823e-01, -2.7539418959012e+00,  1.4484410850000e+00,  9.0654200000000e-01,               500000
  2.0446062266257e+00,  1.1324442134058e+00,  1.1326451947083e+00, -1.7242862429034e-01,  3.3738950998040e-01,  8.2144934108002e-04,  1.6366000871954e-02, -3.0291291212968e-01,  4.5148366828331e-02, -2.3467039829092e+00,  9.0431340210604e-02, -2.9185178223595e+00,  1.4248077360000e+00,  9.0750600000000e-01,               500000
  2.0376737746532e+00,  1.1329486166817e+00,  1.1316170668731e+00, -1.6942562731220e-01,  3.4618874425862e-01,  8.3209223558283e-04,  2.5391486804636e-02, -3.2652473130961e-01,  7.0294004935816e-02, -2.4696323014085e+00, -2.6778819835143e-02, -2.8161364527641e+00,  1.3953953770000e+00,  9.0374200000000e-01,               500000
  2.0274056885128e+00,  1.1326748187299e+00,  1.1309472756361e+00, -1.6756122204366e-01,  3.7305722525050e-01,  8.6377916767019e-04, -3.0917723764312e-03, -4.5787431705352e-01,  2.0497614303481e-02, -2.6999227108960e+00, -9.2896582032126e-02, -3.4126035172976e+00,  1.4340803540000e+00,  9.0747600000000e-01,               500000
  2.0186838013207e+00,  1.1322257409522e+00,  1.1312072462362e+00, -1.6763799692458e-01,  3.8998413499826e-01,  8.8315812287298e-04, -6.2695292750126e-03, -5.0879078640944e-01, -6.9468577693133e-02, -3.1145408188753e+00, -7.6659216024632e-02, -3.6102093514635e+00,  1.4517617900000e+00,  9.0863000000000e-01,               500000
  2.0118728670627e+00,  1.1325723827167e+00,  1.1321588683322e+00, -1.7491372736179e-01,  3.2730185820826e-01,  8.0907584095468e-04, -3.0071596697160e-03, -4.0958059086942e-01,  4.1591710792217e-02, -2.1392123655633e+00, -7.2099506380839e-03, -2.8306942445205e+00,  1.4053024050000e+00,  9.0227400000000e-01,               500000
  2.0062510464035e+00,  1.1324554986265e+00,  1.1330956354285e+00, -1.7244875938904e-01,  3.7393026755638e-01,  8.6478930099346e-04, -8.1258654737170e-03, -4.4134590994477e-01, -7.6565866519271e-02, -3.3716251571937e+00,  4.0533312391720e-02, -3.1178254085678e+00,  1.4380069930000e+00,  9.0713800000000e-01,               500000
  2.0025311920209e+00,  1.1331803839343e+00,  1.1335826114941e+00, -1.6909072034580e-01,  3.7622761272818e-01,  8.6744177064305e-04, -3.8240587984970e-03, -3.8835000751714e-01, -3.9569688421557e-02, -2.8807500463997e+00,  6.7577684580523e-02, -3.4571648637743e+00,  1.4104549260000e+00,  9.0564400000000e-01,               500000
  1.9998271126249e+00,  1.1342695207488e+00,  1.1334168069887e+00, -1.7528351498252e-01,  3.4516561103957e-01,  8.3086173463407e-04, -7.2420027978289e-04, -3.9436525588596e-01,  1.3521330510057e-01, -2.4294383263976e+00,  5.4574688590242e-02, -3.1330355322869e+00,  1.3915685090000e+00,  9.0211600000000e-01,               500000
  1.9975386486536e+00,  1.1338254576737e+00,  1.1327798369879e+00, -1.7809815964876e-01,  3.1547592132770e-01,  7.9432477152322e-04, -5.6497223906523e-04, -2.9611216548632e-01,  8.3031698913123e-02, -2.0218059769079e+00,  8.3786312472907e-02, -2.5595396484418e+00,  1.4198708070000e+00,  8.9972600000000e-01,               500000
  1.9955913103554e+00,  1.1325516402333e+00,  1.1314458717448e+00, -1.7738279520679e-01,  3.3919903870976e-01,  8.2364924416861e-04, -1.8555200548997e-02, -4.0599745449074e-01, -3.9181485257013e-02, -2.6170188909753e+00,  1.6791850212172e-02, -2.6432492401612e+00,  1.4429921460000e+00,  9.0620200000000e-01,               500000
  1.9968751078184e+00,  1.1318354013758e+00,  1.1301007580443e+00, -1.6840843744045e-01,  3.6478881789009e-01,  8.5415316880533e-04, -3.5609088516144e-04, -3.5698034547162e-01, -2.1506919942881e-02, -2.2917219438286e+00, -1.7092575246944e-01, -3.3905454606000e+00,  1.3840404240000e+00,  9.0166600000000e-01,               500000
  1.9981189301642e+00,  1.1314318120990e+00,  1.1304827934717e+00, -1.7195222337109e-01,  3.4379191236336e-01,  8.2920674426027e-04, -2.7738251610866e-02, -3.7963055092784e-01, -9.2273643816329e-02, -2.2790781216173e+00, -1.8546541091991e-01, -2.7344868662140e+00,  1.4836108680000e+00,  9.0312000000000e-01,               500000
  2.0037445522578e+00,  1.1320673681724e+00,  1.1325532415243e+00, -1.8259302712769e-01,  3.2587153049354e-01,  8.0730605162297e-04,  2.3350686395815e-03, -3.0990897195953e-01,  4.6623627864120e-02, -2.0380421036852e+00,  2.4735331626135e-02, -2.8067547210979e+00,  1.4635114780000e+00,  9.0625400000000e-01,               500000
  2.0084626220950e+00,  1.1321516532449e+00,  1.1342035623330e+00, -1.7507943651327e-01,  3.6254790755601e-01,  8.5152558100859e-04,  6.6218649917992e-04, -4.0495827407934e-01, -7.0220292811849e-02, -3.7016724204732e+00,  1.4985000259718e-01, -2.7824104138632e+00,  1.4259541970000e+00,  9.0710000000000e-01,               500000
  2.0126409084068e+00,  1.1330007740926e+00,  1.1343151198399e+00, -1.6679976306819e-01,  3.5034562119172e-01,  8.3707302093870e-04, -1.0650500126410e-02, -3.9366107003813e-01,  6.6003918943438e-03, -2.4793713342467e+00,  5.0277711534598e-02, -3.0450446966496e+00,  1.3685497120000e+00,  9.0463200000000e-01,               500000
  2.0181626520547e+00,  1.1337085522936e+00,  1.1339633374962e+00, -1.7024655903820e-01,  3.3744102487012e-01,  8.2151205087950e-04,  2.3424061798090e-03, -4.1591644485843e-01,  5.0441405627547e-02, -2.4482572417402e+00,  7.9701511574172e-02, -3.0112883024704e+00,  1.4724950460000e+00,  9.0224800000000e-01,               500000
  2.0227931252548e+00,  1.1338169154086e+00,  1.1329198088589e+00, -1.7366638833272e-01,  3.5623903019950e-01,  8.4408415480863e-04,  8.0408001555905e-05, -3.9402331375106e-01,  9.7704783688053e-02, -2.7339298008173e+00,  5.4755221379212e-02, -2.9976926384299e+00,  1.4355351580000e+00,  9.0438200000000e-01,               500000
  2.0269858418130e+00,  1.1328766940904e+00,  1.1314837583906e+00, -1.7791700355582e-01,  3.3154924889352e-01,  8.1430860107643e-04,  3.6900850593514e-03, -3.5899682363478e-01,  6.0199788659216e-02, -2.3604938631174e+00, -1.8093513468166e-02, -2.5160180459446e+00,  1.4965481680000e+00,  9.0282000000000e-01,               500000
  2.0301930967077e+00,  1.1313925613708e+00,  1.1303696838054e+00, -1.7436750291330e-01,  3.4780122459791e-01,  8.3402784677481e-04, -5.2427101342455e-03, -3.6725963630736e-01, -2.9886722379342e-02, -2.7332175605131e+00, -7.1968921227313e-02, -2.7853722894651e+00,  1.5219518970000e+00,  9.0498600000000e-01,               500000
  2.0339681638657e+00,  1.1303925355920e+00,  1.1300501648009e+00, -1.7551958243620e-01,  3.9132160265313e-01,  8.8467124136950e-04, -1.1110146331324e-02, -4.7350028488422e-01, -4.6637101275630e-02, -2.3861775824069e+00, -2.0884993020213e-01, -3.9430879326743e+00,  1.4764963740000e+00,  9.0301400000000e-01,               500000
  2.0392193152454e+00,  1.1300087420474e+00,  1.1317307795052e+00, -1.7069659467819e-01,  3.6235501544447e-01,  8.5129902554210e-04, -1.5062132214611e-03, -3.5606422640589e-01, -1.4744672879722e-01, -2.6810038995641e+00, -5.0013694803136e-02, -2.9330192649902e+00,  1.4784612620000e+00,  9.0898200000000e-01,               500000
  2.0442275860085e+00,  1.1312743451931e+00,  1.1337268735328e+00, -1.7127426926307e-01,  3.3070638017974e-01,  8.1327286955823e-04,  4.0126835699471e-03, -3.8644561869261e-01, -5.9021098227846e-02, -2.3830350367970e+00,  1.0867351702287e-01, -3.1301096933531e+00,  1.4315713300000e+00,  9.0465200000000e-01,               500000
  2.0481164244279e+00,  1.1330679833587e+00,  1.1345228859347e+00, -1.6636706745696e-01,  3.3024727321145e-01,  8.1270815575020e-04,  8.7533361210270e-03, -3.3094001755999e-01,  4.5300501092993e-02, -2.2014311619613e+00,  1.7262720806727e-01, -2.7028174371108e+00,  1.4557681590000e+00,  9.0320800000000e-01,               500000
  2.0502133331821e+00,  1.1342045571173e+00,  1.1336350450446e+00, -1.7398504900089e-01,  3.9311668551782e-01,  8.8669801569398e-04,  2.5993142804941e-02, -3.7426592258919e-01,  5.4204029037335e-02, -4.4909737098568e+00,  1.3575439984270e-01, -3.9290843334558e+00,  1.4815527360000e+00,  9.0363000000000e-01,               500000
  2.0478801654458e+00,  1.1346638264310e+00,  1.1315800529625e+00, -1.6882903516538e-01,  3.3452452213617e-01,  8.1795418225738e-04,  1.7584524087714e-02, -3.2019945526010e-01,  1.4293350419827e-01, -2.2801866578811e+00, -6.0107306903098e-02, -2.7913544403229e+00,  1.5127568910000e+00,  9.0431600000000e-01,               500000
