#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  2.4067792919452e+00,  1.1278654988898e+00,  1.1275003961564e+00, -5.5161972684146e-01,  2.5562336606945e-01,  7.1501519713842e-04, -1.1521760451511e-02, -2.2140939291032e-01,  1.9527795807369e-02, -1.4378809601449e+00, -7.4998631997219e-02, -2.1224558641297e+00,  1.3902236180000e+00,  9.0604200000000e-01,               500000
  2.4066768937501e+00,  1.1277488832040e+00,  1.1277379673810e+00, -5.5402256278931e-01,  2.5719410028834e-01,  7.1720861719355e-04, -6.6478446576452e-03, -2.2563873355695e-01, -2.2422719296464e-02, -1.6539547867789e+00,  8.9154073618471e-03, -2.0083674668183e+00,  1.4435642660000e+00,  9.0162600000000e-01,               500000
  2.4070134570367e+00,  1.1277602300623e+00,  1.1279186999654e+00, -5.5522497873931e-01,  2.9096451214382e-01,  7.6284272578798e-04, -1.7343871033495e-03, -2.4307597728235e-01,  3.8155076410440e-03, -2.0907534519820e+00, -1.7193597154197e-02, -2.7188742669194e+00,  1.4243176660000e+00,  9.0612000000000e-01,               500000
  2.4074344076325e+00,  1.1277565721206e+00,  1.1281595593444e+00, -5.5929462626385e-01,  2.6873387606121e-01,  7.3312192173091e-04,  2.6801382755146e-03, -2.3052101872748e-01,  2.5108692103798e-02, -1.8235164848787e+00,  4.3996056481290e-02, -2.3604850138839e+00,  1.5843836720000e+00,  9.0521400000000e-01,               500000
  2.4076506353458e+00,  1.1276319499782e+00,  1.1281962047244e+00, -5.5894668714496e-01,  2.4201608952567e-01,  6.9572421191974e-04,  2.7724692205003e-03, -2.1730210732455e-01, -1.5063832330165e-02, -1.5518675181300e+00,  9.4787156381939e-02, -1.7341379442426e+00,  1.4989384520000e+00,  9.0439600000000e-01,               500000
  2.4076760511901e+00,  1.1275991862007e+00,  1.1278335117519e+00, -5.5832580217486e-01,  2.9254984816159e-01,  7.6491809778771e-04, -4.3286328022068e-03, -2.6629427826175e-01, -1.7614111965651e-02, -2.1258339673545e+00,  1.0523140918579e-02, -2.6498393196033e+00,  1.4426873500000e+00,  9.0106200000000e-01,               500000
  2.4079827668417e+00,  1.1276634782708e+00,  1.1274680307635e+00, -5.5080272062467e-01,  2.7503566428567e-01,  7.4166793686348e-04, -1.2295107884307e-02, -2.5111990024053e-01, -2.5324765681428e-02, -1.7621896046107e+00, -1.6064616972535e-02, -2.3069273294132e+00,  1.4433378880000e+00,  9.0357600000000e-01,               500000
  2.4090483912516e+00,  1.1278531091608e+00,  1.1272114874315e+00, -5.6316924809793e-01,  2.6565970771264e-01,  7.2891660388914e-04,  1.5967162933910e-03, -2.3760770133743e-01,  3.9720114717926e-02, -1.5798912890070e+00,  1.7126449013209e-02, -2.3766190918314e+00,  1.3339932810000e+00,  9.0142200000000e-01,               500000
  2.4099141933870e+00,  1.1278280785928e+00,  1.1269130921520e+00, -5.5932037327973e-01,  2.6828493013779e-01,  7.3250929023159e-04, -5.7229896063182e-03, -2.5520149956214e-01,  8.4554470229451e-03, -1.7687084494695e+00, -3.5596535877580e-02, -2.0852674601430e+00,  1.4370249350000e+00,  9.0395400000000e-01,               500000
  2.4110663265114e+00,  1.1277674163754e+00,  1.1267991941149e+00, -5.4941964005274e-01,  2.7838503741892e-01,  7.4617027201427e-04, -9.1247514543890e-03, -2.3936695223917e-01, -3.7516930323854e-02, -1.7127395265456e+00, -1.1264685776408e-01, -2.3933497836283e+00,  1.3589026200000e+00,  9.0680400000000e-01,               500000
  2.4126919677867e+00,  1.1279061118012e+00,  1.1271780146584e+00, -5.5842199698925e-01,  2.7354848476157e-01,  7.3966003645131e-04, -2.6373999349147e-03, -2.3917446022956e-01,  2.7395297319944e-03, -2.0216167207665e+00, -7.6393453701446e-02, -2.1032353951741e+00,  1.3322928290000e+00,  9.0391800000000e-01,               500000
  2.4143318513030e+00,  1.1280223249463e+00,  1.1278468181617e+00, -5.5836167523194e-01,  2.4728157333776e-01,  7.0325183730689e-04,  3.9398053841161e-04, -2.0199778387229e-01,  3.0483889529952e-02, -1.5094697083087e+00,  2.9964289346360e-02, -1.8457872578042e+00,  1.4627105630000e+00,  9.0815400000000e-01,               500000
  2.4157902916717e+00,  1.1279769744637e+00,  1.1283262556858e+00, -5.5539535822760e-01,  2.5071999782534e-01,  7.0812427980594e-04, -5.9122615136783e-03, -2.3862180219775e-01, -1.0636965123926e-02, -1.6966340451233e+00,  4.3588665409758e-02, -1.8658018316154e+00,  1.4148845210000e+00,  9.1074400000000e-01,               500000
  2.4174884323049e+00,  1.1279941322724e+00,  1.1285773261957e+00, -5.5717583292546e-01,  2.5965728671197e-01,  7.2063484055653e-04, -2.1756875141151e-03, -2.4008184012295e-01,  4.6748865386060e-02, -1.8758394959494e+00,  2.1194957428377e-02, -2.3771719488553e+00,  1.4666803240000e+00,  9.0435400000000e-01,               500000
  2.4191645642282e+00,  1.1277780486556e+00,  1.1287186285296e+00, -5.5948561493104e-01,  2.5385050482471e-01,  7.1253140958797e-04, -1.3787870082747e-03, -2.2072461050614e-01,  3.7091994920592e-02, -1.7623131959833e+00,  6.1895031651571e-02, -1.9093994365331e+00,  1.4950307490000e+00,  9.0200000000000e-01,               500000
  2.4207694822142e+00,  1.1274002699969e+00,  1.1285872654359e+00, -5.5106220960234e-01,  3.2335051043811e-01,  8.0417723225432e-04, -1.1795634669396e-02, -2.8187070100040e-01, -1.3016267161475e-01, -3.7477680797268e+00,  2.7687001147070e-03, -2.3641262244484e+00,  1.3857755690000e+00,  8.9896600000000e-01,               500000
  2.4229758831248e+00,  1.1277280749769e+00,  1.1284622012046e+00, -5.5242739499984e-01,  2.9212299244986e-01,  7.6435985301409e-04,  2.4068210414274e-03, -2.4522355135573e-01, -4.9233226827107e-03, -2.0453099275035e+00, -4.8029777710469e-03, -2.6512162516174e+00,  1.4185200600000e+00,  9.0469000000000e-01,               500000
  2.4248171646217e+00,  1.1280534405233e+00,  1.1283756021442e+00, -5.5918377646646e-01,  2.9488746244950e-01,  7.6796804939985e-04, -3.4939549817238e-03, -2.2682295904714e-01,  8.4651158515214e-03, -2.2529696978161e+00,  2.5146292890558e-02, -2.5748894095562e+00,  1.4214817880000e+00,  9.0388800000000e-01,               500000
  2.4267063089488e+00,  1.1283093358209e+00,  1.1281960956258e+00, -5.5458143397358e-01,  2.6721967680125e-01,  7.3105359147091e-04, -6.7192434811827e-03, -2.9020769991665e-01,  5.4010995078031e-02, -1.7322372736041e+00, -9.7355245397398e-03, -2.4206891476520e+00,  1.4245861090000e+00,  9.0769600000000e-01,               500000
  2.4288466230657e+00,  1.1282703930394e+00,  1.1280810125513e+00, -5.5677160465816e-01,  2.7795709730727e-01,  7.4559653608003e-04,  4.5196473610043e-03, -2.7549600113773e-01,  2.3845355340916e-02, -2.0970897058333e+00,  7.3727012406594e-02, -2.2350137363388e+00,  1.4915878810000e+00,  9.1019400000000e-01,               500000
  2.4304935216805e+00,  1.1281196612620e+00,  1.1276680165437e+00, -5.5418504313211e-01,  2.8328284163538e-01,  7.5270557542160e-04, -5.8869181778407e-04, -3.2367366677871e-01, -3.0087460039503e-02, -2.7938937895710e+00, -1.0153317181933e-02, -2.3599035270620e+00,  1.5003338750000e+00,  9.0180400000000e-01,               500000
  2.4320250633280e+00,  1.1281437513347e+00,  1.1273443394732e+00, -5.5526505054880e-01,  2.8010460993293e-01,  7.4847125520347e-04,  1.7195117584798e-02, -2.1279548562546e-01, -1.1040244801651e-02, -2.2538386348282e+00,  4.7780065111141e-04, -2.3675183413291e+00,  1.4880185440000e+00,  9.0606400000000e-01,               500000
  2.4323075329070e+00,  1.1282272764759e+00,  1.1270558014297e+00, -5.5343908153623e-01,  2.7185403927380e-01,  7.3736563423284e-04,  3.6330366587236e-03, -2.4523185987816e-01,  3.3773942609133e-02, -1.5938476546117e+00, -5.0492589108900e-02, -2.4491811703244e+00,  1.4377097530000e+00,  9.0679800000000e-01,               500000
  2.4323371341925e+00,  1.1281348085118e+00,  1.1270167969107e+00, -5.6131935223016e-01,  2.6766820522835e-01,  7.3166687123082e-04,  1.1401331635737e-02, -2.5165914613194e-01,  8.9848806232192e-02, -1.7444736467838e+00,  1.8751450428684e-02, -2.3485720386494e+00,  1.4166913110000e+00,  9.0563800000000e-01,               500000
  2.4316418931890e+00,  1.1275989030199e+00,  1.1269065363846e+00, -5.5733161358515e-01,  2.8585032278789e-01,  7.5610888473538e-04,  1.6247606610729e-02, -2.3841654652585e-01,  2.5720613066110e-02, -1.9296160810601e+00,  7.5676053389969e-03, -2.5719034551671e+00,  1.4074546670000e+00,  9.0388200000000e-01,               500000
  2.4299859758853e+00,  1.1269901649085e+00,  1.1267803489462e+00, -5.5406886853423e-01,  2.7399887467950e-01,  7.4026870078303e-04,  1.0419772594355e-02, -2.3238769790663e-01, -6.2644371199318e-02, -1.9943152380505e+00, -2.6494769315193e-02, -2.0739233901118e+00,  1.5518949210000e+00,  9.0412600000000e-01,               500000
  2.4278371365141e+00,  1.1267661865795e+00,  1.1267845561110e+00, -5.5397271428430e-01,  2.7257790168934e-01,  7.3834666883428e-04, -4.6667146830901e-03, -2.5828619673929e-01, -5.9577456785805e-02, -2.0384841851989e+00, -6.1083490678425e-02, -2.0687010858169e+00,  1.4570282950000e+00,  9.0104000000000e-01,               500000
  2.4262087328355e+00,  1.1268733783200e+00,  1.1270544583676e+00, -5.6050086343706e-01,  2.7799493090072e-01,  7.4564727706968e-04, -4.3500245673051e-03, -2.6790298743311e-01, -2.3141562336184e-02, -2.1243150667717e+00, -3.9066331926180e-02, -2.2648396119928e+00,  1.4304744750000e+00,  9.0485200000000e-01,               500000
  2.4250292167920e+00,  1.1270934063284e+00,  1.1274698987707e+00, -5.5737854538201e-01,  2.8212108015086e-01,  7.5116054229554e-04,  1.7757425343560e-04, -2.4999876524462e-01, -3.8118368471600e-02, -1.9766632071849e+00, -4.3896346229422e-02, -2.2818928980707e+00,  1.3750659530000e+00,  9.0320000000000e-01,               500000
  2.4239634086981e+00,  1.1274912347419e+00,  1.1280373054346e+00, -5.5256252863593e-01,  3.2283182715880e-01,  8.0353198711539e-04,  5.9181183301351e-03, -1.9235122469016e-01, -2.8737854306837e-02, -2.8511597855888e+00,  5.2429565962407e-03, -2.9069071093414e+00,  1.6482480850000e+00,  9.0591200000000e-01,               500000
  2.4226305268513e+00,  1.1280036741027e+00,  1.1285321200142e+00, -5.5781563048531e-01,  2.7239763069824e-01,  7.3810247350655e-04,  1.6919938893913e-03, -2.9015573226901e-01,  2.2231488341240e-02, -1.9995531220393e+00,  7.2740409623806e-02, -2.2697496105427e+00,  1.4700872820000e+00,  9.0777600000000e-01,               500000
  2.4213307436545e+00,  1.1283566704284e+00,  1.1286700644339e+00, -5.5741912055045e-01,  2.6634263769795e-01,  7.2985291353526e-04,  2.4777291291202e-03, -2.5729712486116e-01,  4.8839190736710e-02, -1.8379375233801e+00,  7.1529633949937e-02, -2.2758200904322e+00,  1.4571308010000e+00,  9.0050200000000e-01,               500000
  2.4200092343149e+00,  1.1284293793303e+00,  1.1284916506426e+00, -5.4409988560564e-01,  2.7959098500062e-01,  7.4778470832268e-04, -3.6966304231906e-03, -2.6297597766701e-01, -2.5172300047065e-02, -1.8086514712913e+00, -2.8943526131578e-02, -2.3468024746937e+00,  1.4690416920000e+00,  9.0439000000000e-01,               500000
  2.4190649625269e+00,  1.1286284083510e+00,  1.1284605384039e+00, -5.5951748745777e-01,  2.8481765676591e-01,  7.5474188536998e-04, -4.6461920105829e-03, -2.6819744080351e-01, -6.3104768245132e-03, -2.5995348935230e+00,  6.1396566239735e-02, -2.5329718310474e+00,  1.3845804510000e+00,  9.0294600000000e-01,               500000
  2.4185218597047e+00,  1.1288466855385e+00,  1.1281736153179e+00, -5.4602311105804e-01,  3.0420996916256e-01,  7.8001278087293e-04, -4.5526083069949e-03, -3.1738321426225e-01,  1.4962884306909e-02, -2.1833773216805e+00, -9.4660920503947e-02, -3.4561471015039e+00,  1.3767617480000e+00,  9.0377000000000e-01,               500000
  2.4183357873843e+00,  1.1289721434628e+00,  1.1283304800846e+00, -5.5443501878022e-01,  2.3796014344234e-01,  6.8986976081336e-04, -5.4846702531252e-04, -2.0133786654510e-01,  4.2706018344132e-02, -1.5192303438675e+00,  4.6117984007311e-02, -1.8242860435278e+00,  1.3330579750000e+00,  9.0621200000000e-01,               500000
  2.4182099714825e+00,  1.1288698217461e+00,  1.1282768858163e+00, -5.5868552935066e-01,  2.5094612727724e-01,  7.0844354366067e-04,  3.4417388579418e-03, -2.0577631558427e-01,  5.3348898962125e-02, -1.7807767042324e+00,  8.4722076171830e-02, -1.8235385224367e+00,  1.3462413430000e+00,  9.0742400000000e-01,               500000
  2.4178815715915e+00,  1.1285082153169e+00,  1.1278671305685e+00, -5.4725008852662e-01,  2.9644972820700e-01,  7.6999964702200e-04, -6.4809373569447e-03, -2.9329828142347e-01, -2.9448521790927e-02, -2.0693872464484e+00, -6.9483079961299e-02, -3.0346139127328e+00,  1.4378442830000e+00,  9.0142000000000e-01,               500000
  2.4180130080966e+00,  1.1283392180416e+00,  1.1278045536617e+00, -5.6090851021204e-01,  2.6425752220177e-01,  7.2699040186480e-04,  7.1540546336724e-03, -2.4406787276393e-01,  6.7185506068967e-02, -1.9716246817810e+00,  2.8030110855915e-02, -2.0113537330744e+00,  1.3897350720000e+00,  9.0128600000000e-01,               500000
  2.4176779807950e+00,  1.1278465377401e+00,  1.1276314620860e+00, -5.6133749760880e-01,  2.5028952282732e-01,  7.0751610981987e-04,  5.7024872272070e-03, -2.0808820085279e-01,  7.6281376933300e-02, -1.5175919634001e+00,  4.7544522971450e-02, -2.1336236607806e+00,  1.4255101420000e+00,  9.0653000000000e-01,               500000
  2.4170151537123e+00,  1.1270142605401e+00,  1.1272746645833e+00, -5.5744851292214e-01,  2.7020894471619e-01,  7.3513120559012e-04, -6.8151153032543e-03, -2.4348765682665e-01, -3.3350101378327e-02, -1.7351998328756e+00, -3.6853156320863e-02, -2.2364288490433e+00,  1.3822115450000e+00,  9.0173000000000e-01,               500000
  2.4168660248549e+00,  1.1264408648804e+00,  1.1271175590447e+00, -5.5863075093836e-01,  3.0106948867462e-01,  7.7597614483258e-04,  1.8947851136272e-03, -2.8938657038424e-01, -1.0646647500455e-01, -2.6732780864220e+00, -2.7801591012141e-03, -2.2011892337534e+00,  1.4215444150000e+00,  9.0420800000000e-01,               500000
  2.4166186753514e+00,  1.1264799925775e+00,  1.1269928495919e+00, -5.5736455898766e-01,  2.7363533993740e-01,  7.3977745293757e-04, -1.2408594206026e-03, -2.4063545520672e-01, -8.3583454107222e-02, -1.8640132572068e+00, -4.5846805644291e-02, -2.1420705273227e+00,  1.4163628160000e+00,  9.0339800000000e-01,               500000
  2.4164838626282e+00,  1.1269507280860e+00,  1.1270838011472e+00, -5.5469095029190e-01,  2.7916508793646e-01,  7.4721494623229e-04, -5.2813532987228e-03, -2.5274723400742e-01, -6.3529927208719e-02, -1.9455570370395e+00, -5.2204184362601e-02, -2.3591416091728e+00,  1.4329147600000e+00,  9.0660800000000e-01,               500000
  2.4167121899007e+00,  1.1277072135461e+00,  1.1273971641214e+00, -5.5139858790323e-01,  2.8517790953056e-01,  7.5521905369312e-04, -5.0769586159797e-03, -2.5070912371925e-01, -4.0959466831450e-02, -2.0196349207084e+00, -5.7424103910414e-02, -2.2157836351111e+00,  1.4059055410000e+00,  9.0605200000000e-01,               500000
  2.4172544410122e+00,  1.1286050884212e+00,  1.1279333255183e+00, -5.5403079466554e-01,  2.6762172431370e-01,  7.3160334104445e-04,  9.3924349152468e-04, -2.3292975846949e-01,  1.4283632533841e-02, -1.7325360226905e+00, -1.3715508828776e-02, -2.2830985447834e+00,  1.4147144270000e+00,  9.0322000000000e-01,               500000
  2.4176895779180e+00,  1.1293445418494e+00,  1.1284807701073e+00, -5.5743345268868e-01,  2.5636706439468e-01,  7.1605455713190e-04,  8.2841710740517e-03, -2.3232524746085e-01,  1.3204027430728e-01, -1.4219428306468e+00,  3.7866475631736e-02, -2.2857922963550e+00,  1.4322736580000e+00,  9.0533800000000e-01,               500000
  2.4175521960434e+00,  1.1293318863904e+00,  1.1288142695649e+00, -5.5883960029755e-01,  2.3203479178793e-01,  6.8122652882566e-04,  7.3401526757971e-03, -2.0664473473258e-01,  7.5797228304278e-02, -1.4350644843301e+00,  8.0563886824230e-02, -1.8214644030228e+00,  1.4588644460000e+00,  9.0576000000000e-01,               500000
  2.4169595642044e+00,  1.1289326518498e+00,  1.1287682733461e+00, -5.5936440291606e-01,  2.7699957674749e-01,  7.4431119398742e-04,  9.9835965073014e-03, -2.3366002306170e-01,  6.6658196421204e-02, -1.6434474736367e+00,  5.8860101189402e-02, -2.6108743997341e+00,  1.4060826130000e+00,  9.0542400000000e-01,               500000
  2.4157868768481e+00,  1.1282328486730e+00,  1.1284764416686e+00, -5.5324302855899e-01,  2.5188265211454e-01,  7.0976425961659e-04, -3.1728104344785e-04, -2.1273618085254e-01,  3.0920169719289e-02, -1.4903816656985e+00, -9.9207059476332e-03, -2.1975685682168e+00,  1.4865338240000e+00,  9.0121200000000e-01,               500000
  2.4147580743390e+00,  1.1274464619266e+00,  1.1282615626182e+00, -5.5512336654060e-01,  2.9578841114939e-01,  7.6914031379117e-04, -5.0404423255452e-03, -2.8629748907768e-01, -5.6224709707613e-02, -2.7465891026861e+00,  4.2414648211594e-02, -2.4441739416628e+00,  1.3986055520000e+00,  9.0496200000000e-01,               500000
  2.4141679663023e+00,  1.1270363878580e+00,  1.1278885290860e+00, -5.5560873835331e-01,  2.9215827537168e-01,  7.6440601171325e-04, -7.2629393007608e-03, -2.9176957765777e-01, -5.0123317276896e-02, -2.0761796433735e+00, -2.9708011274005e-02, -2.7794203807673e+00,  1.4332341090000e+00,  9.0314000000000e-01,               500000
  2.4141175911669e+00,  1.1269320555879e+00,  1.1276881532026e+00, -5.5866676884014e-01,  2.5540000095934e-01,  7.1470273675052e-04, -4.0674428352107e-03, -2.2403611102328e-01, -4.3970942281907e-02, -1.7685937158759e+00, -8.9247930114380e-04, -1.8911114370260e+00,  1.4307928290000e+00,  9.0485200000000e-01,               500000
  2.4143436865261e+00,  1.1270705724147e+00,  1.1275156904270e+00, -5.4985104311331e-01,  2.9107255980882e-01,  7.6298435083404e-04, -4.8023188796441e-03, -2.9929119542426e-01, -8.3178326901776e-02, -2.0544156304823e+00, -7.6604555578195e-02, -2.4577478129754e+00,  1.3583760170000e+00,  9.0262800000000e-01,               500000
  2.4148691239683e+00,  1.1276319023434e+00,  1.1277002798365e+00, -5.6097215989744e-01,  2.5623520821636e-01,  7.1587039080599e-04,  5.6204873095351e-03, -2.3312662180250e-01,  5.1571060473319e-02, -1.5584892386069e+00,  4.2890177290485e-02, -1.9829551522288e+00,  1.4278323180000e+00,  8.9852400000000e-01,               500000
  2.4149843782355e+00,  1.1278739007067e+00,  1.1276834282958e+00, -5.5207848756472e-01,  2.9379080176063e-01,  7.6653871625721e-04, -8.4342151209674e-03, -2.8156729207053e-01, -7.3355911376265e-02, -2.3089197521611e+00, -6.1686250251350e-02, -2.3243449249039e+00,  1.4160974660000e+00,  9.0733400000000e-01,               500000
  2.4156458130533e+00,  1.1284786021832e+00,  1.1279430911831e+00, -5.5073608521839e-01,  2.8948385994513e-01,  7.6089928367048e-04,  1.1757110845990e-03, -2.7440565163349e-01,  2.3204586451294e-02, -2.1567608295249e+00, -4.8950284795546e-02, -2.7353194337933e+00,  1.3939962680000e+00,  9.0379600000000e-01,               500000
