#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.7604883479442e+00,  1.1085796851545e+00,  9.8237104221883e-01,  5.2189884959744e-01,  2.8032541326210e-01,  6.8352689932694e-04, -2.8726042876448e-03, -9.4414479752112e-02,  1.0214279289942e-03, -6.5292637060854e-01, -2.2966127291427e-02, -4.7979810349576e+00,  9.0347490800000e-01,  9.0552666666667e-01,               600000
  4.7522168184767e+00,  1.1059657192480e+00,  9.7572267392996e-01,  5.2238272856000e-01,  2.9591013491816e-01,  7.0227028856199e-04, -2.0424182130717e-03, -6.5625038519161e-02, -1.5299920583305e-02, -5.0405714982744e-01, -3.8414317054066e-02, -5.6046145890474e+00,  1.1994216130000e+00,  9.0430000000000e-01,               600000
  4.7481650286623e+00,  1.1048996189301e+00,  9.7136973441810e-01,  5.2298808473366e-01,  3.4986527075894e-01,  7.6361560002283e-04, -2.1429786908600e-04, -1.9224383382582e-01,  2.0189784438586e-03, -4.1898078647995e-01, -3.8837532898451e-02, -9.4174615367926e+00,  1.0549914870000e+00,  8.9948333333333e-01,               600000
  4.7450188138408e+00,  1.1037880981247e+00,  9.6917930603585e-01,  5.2533748982994e-01,  3.1297303801106e-01,  7.2223384718416e-04, -2.2722340157986e-03, -1.0829346704312e-01, -3.0663126471202e-02, -7.7230069905191e-01, -5.6397190909122e-02, -5.8374433598848e+00,  1.0970164620000e+00,  8.9833166666667e-01,               600000
  4.7459821801942e+00,  1.1053667876829e+00,  9.6956569484896e-01,  5.1903558354882e-01,  3.1768229059252e-01,  7.2764722518598e-04, -1.1016489458546e-03, -9.0321018992207e-02, -6.3030908348909e-04, -7.5048360829348e-01,  4.6136767173929e-03, -5.7003106645189e+00,  1.1106779120000e+00,  9.0105500000000e-01,               600000
  4.7487188757576e+00,  1.1068738149783e+00,  9.6984383008256e-01,  5.2263859394513e-01,  2.0677215552254e-01,  5.8704366039012e-04, -2.8633451182004e-03, -3.1719561214400e-02,  3.1781293225171e-03, -4.3928054934128e-01, -9.0924213777871e-02, -2.8823422524774e+00,  1.0150373040000e+00,  9.1176833333333e-01,               600000
  4.7558423243259e+00,  1.1079859296624e+00,  9.7376467478804e-01,  5.1646770612224e-01,  4.6957766693894e-01,  8.8466346420446e-04,  1.2089761521175e-03, -1.5237702597336e-01,  9.8415146675576e-03, -6.2874516106801e-01,  1.0618973795809e-01, -1.0490324346427e+01,  8.8744834400000e-01,  9.0218833333333e-01,               600000
  4.7604192559857e+00,  1.1081930294744e+00,  9.7328276178002e-01,  5.2105661524421e-01,  4.9335758627121e-01,  9.0678698920163e-04,  6.0533013677055e-04, -2.2401865788013e-01,  5.5932063361043e-03, -4.1206639129935e-01,  4.9991509928952e-02, -1.3208687044365e+01,  1.0429155430000e+00,  9.0314833333333e-01,               600000
  4.7637427275663e+00,  1.1079292022666e+00,  9.7112741582486e-01,  5.1911190259110e-01,  3.5662437221461e-01,  7.7095651867730e-04, -6.9409830182243e-04, -7.7011948433795e-02,  1.1986966341958e-02, -3.0263313377573e-01,  1.8045295669124e-02, -7.4606547972486e+00,  1.0349063440000e+00,  8.9842500000000e-01,               600000
  4.7679310525924e+00,  1.1067000953578e+00,  9.6861550566476e-01,  5.1903843804615e-01,  3.4685754844918e-01,  7.6032618926482e-04,  2.3165942562942e-04, -1.1471191627152e-01, -1.2509769150736e-02, -8.0116684987804e-01,  3.7236977268390e-02, -6.1730901187292e+00,  1.0274533560000e+00,  9.1460333333333e-01,               600000
  4.7714227479147e+00,  1.1066751847451e+00,  9.6499322619261e-01,  5.2211991734234e-01,  2.7740255259324e-01,  6.7995410702149e-04, -2.3719106476483e-06, -9.3747847341661e-02, -9.8829233179031e-03, -8.2334838528155e-01, -5.3936112319070e-02, -4.7298726790268e+00,  1.2210562140000e+00,  8.9577833333333e-01,               600000
  4.7746512822750e+00,  1.1075175408500e+00,  9.6397287972756e-01,  5.2161298411763e-01,  3.1439542285451e-01,  7.2387317357682e-04, -8.1369614995268e-04, -1.2500294751014e-01,  6.8310097304993e-03, -5.2620130913176e-01, -4.9261903991266e-02, -6.9466552078111e+00,  1.1774633890000e+00,  9.0166666666667e-01,               600000
  4.7789940438812e+00,  1.1077242607028e+00,  9.6515408981153e-01,  5.2132745198003e-01,  2.8897925510912e-01,  6.9399718432321e-04, -6.2025148014377e-05, -1.0837930268689e-01,  7.5084734655070e-03, -3.5963443137218e-01, -3.5299912974039e-02, -5.5360037616417e+00,  1.1513480490000e+00,  9.0061666666667e-01,               600000
  4.7830998200366e+00,  1.1072929192006e+00,  9.6773595459182e-01,  5.2487946013058e-01,  3.7115578329422e-01,  7.8650681634493e-04, -5.8505543215993e-04, -6.5758504838057e-02, -4.0115077293955e-02, -8.0343568031658e-01, -2.6089128404225e-02, -8.7374939990020e+00,  9.8518035700000e-01,  9.0394000000000e-01,               600000
  4.7878147313410e+00,  1.1103151106802e+00,  9.7127857399940e-01,  5.2314368689057e-01,  3.1057917795134e-01,  7.1946644345114e-04, -1.9910101874368e-03, -4.7185413593269e-02,  2.4830996986234e-02, -2.1253549264237e-01, -3.9891234783731e-02, -6.9420180964036e+00,  1.0952286900000e+00,  9.0636666666667e-01,               600000
  4.7953552326640e+00,  1.1109546397342e+00,  9.7620235660286e-01,  5.2026558773279e-01,  3.4400680538644e-01,  7.5719526916382e-04,  8.0115877835547e-04, -1.3601569883536e-01,  3.1662406362510e-02, -1.6951654598704e-01,  6.6425044744341e-03, -7.4955208580356e+00,  8.9963641400000e-01,  9.1136333333333e-01,               600000
  4.8009472673842e+00,  1.1088717559341e+00,  9.8052558853652e-01,  5.2293590023160e-01,  2.2466972172732e-01,  6.1192281883601e-04, -6.9060529926900e-04, -5.7964609713909e-02,  1.3755790899508e-02, -3.2539488269225e-01, -5.2543119432457e-02, -3.3684406683652e+00,  9.8819240200000e-01,  9.0684166666667e-01,               600000
  4.8071696824375e+00,  1.1058487047873e+00,  9.8658949000470e-01,  5.1285116718323e-01,  9.5554599996067e-01,  1.2619733224602e-03, -9.2305054187599e-05,  8.3843184242648e-02,  3.4619558251337e-03, -3.9588868886961e-01,  2.4502543963543e-01, -3.1353892574495e+01,  9.5204874200000e-01,  8.9438833333333e-01,               600000
  4.8128624933225e+00,  1.1028476852516e+00,  9.8294139983046e-01,  5.2258060066037e-01,  3.9442815931640e-01,  8.1078990221100e-04,  2.9895591043415e-04, -1.5030174552015e-01, -3.6870919514651e-02, -5.9137778588036e-01,  3.0869435271742e-02, -8.8332024495608e+00,  8.8009533500000e-01,  8.9547333333333e-01,               600000
  4.8176255392570e+00,  1.1032848052259e+00,  9.7861486352681e-01,  5.2117624281060e-01,  2.9892279381848e-01,  7.0583613988243e-04,  1.2856463262271e-03, -7.4968688899558e-02,  1.2684225125810e-03, -3.8099961157888e-01, -4.9390189990276e-03, -5.5507689033053e+00,  9.4632234600000e-01,  9.0558833333333e-01,               600000
  4.8198548562548e+00,  1.1035877999955e+00,  9.7501776551077e-01,  5.2065115154699e-01,  3.2775366557396e-01,  7.3909140793946e-04,  7.9032975767007e-04, -1.3234395464704e-01, -1.0908326332775e-02, -9.9765365871296e-01, -1.3714470738252e-02, -6.1949850007420e+00,  1.0252473440000e+00,  9.0883500000000e-01,               600000
  4.8206672649705e+00,  1.1048262609427e+00,  9.7243743834263e-01,  5.2286532708034e-01,  3.6446041337422e-01,  7.7938053753630e-04, -1.5902000025039e-03,  2.0465519038822e-05, -1.4456550088299e-02, -5.0332963497658e-01, -1.4983491997078e-02, -7.9092307807261e+00,  9.0013105900000e-01,  8.9265500000000e-01,               600000
  4.8240255378503e+00,  1.1071886439208e+00,  9.7085866509251e-01,  5.2297296029346e-01,  2.3927956686692e-01,  6.3150556459270e-04,  6.7677599299596e-04, -7.0731033352610e-02, -2.2720752863973e-03, -5.8806208435681e-01, -7.1103203177996e-02, -3.7708204685763e+00,  8.9046963100000e-01,  9.0506500000000e-01,               600000
  4.8259910258994e+00,  1.1095362080948e+00,  9.7231649805343e-01,  5.2043209509499e-01,  3.8527523302953e-01,  8.0132726671601e-04,  5.9925954301887e-05, -5.0891795716137e-02,  1.2605313274844e-02, -5.9846874439753e-01,  2.1286926187379e-02, -8.6922919484964e+00,  8.9548209200000e-01,  8.9573833333333e-01,               600000
  4.8277058360567e+00,  1.1106059672616e+00,  9.7296159288988e-01,  5.2221094698191e-01,  4.3808050925598e-01,  8.5447889505435e-04,  7.4160648986849e-04, -7.2524984417821e-02,  9.2883326091179e-03, -3.9195052001673e-01,  3.0543620040138e-03, -1.3121778972239e+01,  1.1033065900000e+00,  8.9967500000000e-01,               600000
  4.8280807051569e+00,  1.1107961893986e+00,  9.7368187856734e-01,  5.1894460811212e-01,  5.7481341183317e-01,  9.7878616308941e-04,  1.7764491458391e-03, -1.5836183975090e-01,  7.9924626949897e-03, -2.4756933759146e-01,  9.8296933687855e-02, -1.6165964852974e+01,  9.4917637100000e-01,  9.0685000000000e-01,               600000
  4.8256026204480e+00,  1.1102967354336e+00,  9.7076644776124e-01,  5.1941663512458e-01,  3.1643410103718e-01,  7.2621633718562e-04,  2.4362116806471e-03, -7.8513384835768e-02,  2.6973680345517e-02, -3.2205798412373e-01,  4.6664663842610e-03, -6.3364392506376e+00,  9.4556224300000e-01,  9.0388333333333e-01,               600000
  4.8194124007948e+00,  1.1075602873890e+00,  9.6807885521675e-01,  5.2158545768469e-01,  3.5983158780088e-01,  7.7441546536822e-04,  4.7089258978387e-04, -1.0017160268441e-01,  1.0673446895172e-02, -4.0810019305363e-01, -1.6638027397868e-02, -8.7716521070432e+00,  9.0192121600000e-01,  9.1128833333333e-01,               600000
  4.8131352319943e+00,  1.1041996211343e+00,  9.6648927624395e-01,  5.1907113907663e-01,  4.0976127885276e-01,  8.2639909532538e-04,  4.2264162946930e-04, -1.6417271420474e-01, -6.9105178070879e-03, -4.6660826922789e-01,  1.7573203462958e-02, -9.4832766921043e+00,  8.5301181400000e-01,  9.1350833333333e-01,               600000
  4.8069115322421e+00,  1.1017813812790e+00,  9.6454718579775e-01,  5.2351676177934e-01,  3.3243690309649e-01,  7.4435307829069e-04,  5.3336607413518e-04, -1.6356278417013e-01, -5.4290570041789e-02, -1.1034457841574e+00, -4.2179724445462e-02, -6.2017592938410e+00,  8.9181275100000e-01,  9.1539833333333e-01,               600000
  4.8005509992348e+00,  1.1042861323988e+00,  9.6459608777746e-01,  5.2341095737814e-01,  3.1532187997528e-01,  7.2493893992906e-04, -7.4580113517202e-04, -5.9875693612999e-02,  9.9693393433319e-04, -4.5478429738316e-01, -6.5808762188455e-02, -7.0778323212366e+00,  8.8757348000000e-01,  9.0632000000000e-01,               600000
  4.7961105213585e+00,  1.1064785183689e+00,  9.6739306428795e-01,  5.2070422622568e-01,  4.0739961355195e-01,  8.2401417215963e-04,  6.1360789527375e-05, -1.7070454731628e-01, -7.9686531919332e-03, -6.0685388145087e-01,  2.0186776436453e-02, -9.8262336064193e+00,  8.8268062100000e-01,  9.0313333333333e-01,               600000
  4.7921474030065e+00,  1.1091616696010e+00,  9.6930701394089e-01,  5.2200715338978e-01,  2.2500737384510e-01,  6.1238247014576e-04,  1.7421532948614e-04, -8.4901147115789e-02,  1.2477683511610e-02, -5.8565436495773e-01, -7.3448839402083e-02, -3.4831532175341e+00,  9.3519867200000e-01,  9.1625833333333e-01,               600000
  4.7883546669407e+00,  1.1105370299765e+00,  9.7401582424630e-01,  5.2040845990063e-01,  3.8238189479157e-01,  7.9831269436603e-04, -1.5763568764907e-03, -4.7779522668825e-02,  1.7188838177179e-02, -4.8509089475675e-01,  2.5711264988131e-02, -8.4949493197588e+00,  8.9913246900000e-01,  9.1173500000000e-01,               600000
  4.7876134995637e+00,  1.1103243211822e+00,  9.7740592685070e-01,  5.2574203650281e-01,  2.3944313721636e-01,  6.3172137478527e-04, -6.2077174446569e-04, -6.1247682376861e-02,  2.0627679834337e-02, -3.5019452911893e-01, -6.0228679476175e-02, -3.9844427174991e+00,  8.9530207300000e-01,  9.0491500000000e-01,               600000
  4.7880344693274e+00,  1.1083789367030e+00,  9.8293301061223e-01,  5.2147758616591e-01,  4.0014655147319e-01,  8.1664614070109e-04,  2.1053628754290e-03, -1.3160650874720e-01, -1.7051527533635e-04, -5.6030529426096e-01,  2.7437311407424e-02, -8.6589779804864e+00,  1.0467787690000e+00,  9.0753166666667e-01,               600000
  4.7850081709562e+00,  1.1066638980005e+00,  9.8699368855144e-01,  5.2323384780096e-01,  2.9909803648496e-01,  7.0604300681682e-04, -1.1008678633512e-04, -8.1809620307967e-02, -7.6411007796553e-03, -7.6994626658346e-01, -2.7417133145689e-02, -5.4340252137195e+00,  9.0085814300000e-01,  8.9681166666667e-01,               600000
  4.7825325074124e+00,  1.1058084252175e+00,  9.9185528693114e-01,  5.2333342839884e-01,  3.0280858969719e-01,  7.1040902501915e-04, -1.8901190083223e-03, -5.5315453984008e-02, -4.5969705730782e-03, -5.2000235922229e-01, -4.7883386721786e-03, -5.0735027369140e+00,  8.6072419800000e-01,  9.0728500000000e-01,               600000
  4.7835099540664e+00,  1.1054557420006e+00,  9.9653058871724e-01,  5.2469961927922e-01,  2.2060141707341e-01,  6.0635717894297e-04, -1.6025148092181e-03, -6.1330367963357e-02, -1.4798741580495e-02, -5.8960168745574e-01, -4.0475341121541e-02, -2.8184619493349e+00,  8.6871492000000e-01,  8.9904833333333e-01,               600000
  4.7871163598509e+00,  1.1064399665701e+00,  1.0024175945068e+00,  5.1904459487314e-01,  3.6585765469370e-01,  7.8087307407979e-04,  1.5707108065581e-03, -1.2110360288298e-01, -2.2885674413425e-03, -7.3853492923268e-01,  6.4840564600951e-02, -7.2772999550737e+00,  1.0053812290000e+00,  9.0306666666667e-01,               600000
  4.7878405380895e+00,  1.1075568582009e+00,  1.0052679640136e+00,  5.1425806756878e-01,  1.2890225595567e+00,  1.4657322172193e-03,  4.1639874300888e-03, -6.3174445367775e-01, -4.6535550473201e-04, -1.9316139760994e-01,  2.7714745216032e-01, -5.4489433361044e+01,  9.2830186800000e-01,  9.0364666666667e-01,               600000
  4.7821193200016e+00,  1.1086123399222e+00,  9.9801195090460e-01,  5.2381772143684e-01,  2.4584296166749e-01,  6.4010801388970e-04,  3.9714977413174e-04, -7.6264496391940e-02,  1.0573417969381e-02, -4.1397966156777e-01, -2.9037103858760e-02, -3.8402184608426e+00,  1.0844201330000e+00,  9.0226500000000e-01,               600000
  4.7763673368715e+00,  1.1086651822606e+00,  9.9268400775432e-01,  5.2066035546771e-01,  8.0094578667254e-01,  1.1553828994988e-03,  2.0674498966199e-04, -4.4514877206849e-01,  1.2677789891283e-04, -3.1729393163165e-01,  1.2128806827794e-01, -2.9716038663789e+01,  8.9456743700000e-01,  9.0215333333333e-01,               600000
  4.7712083843740e+00,  1.1087155844821e+00,  9.8375241482937e-01,  5.1958171352789e-01,  3.2118685229400e-01,  7.3164979361031e-04,  1.1950240565320e-03, -1.2647352515347e-01,  2.2717556363730e-03, -4.2278840406245e-01,  2.7505223880015e-02, -6.2642703521138e+00,  9.4923596200000e-01,  8.9751833333333e-01,               600000
  4.7646821126448e+00,  1.1085818705159e+00,  9.7475105110524e-01,  5.2297684971522e-01,  3.1957824137342e-01,  7.2981532067300e-04, -4.9567964540403e-04, -1.3871224602027e-01,  1.4049955300052e-02, -3.2391080641182e-01, -1.8589682414972e-02, -6.9236218472606e+00,  9.0080952100000e-01,  9.1250166666667e-01,               600000
  4.7597401270005e+00,  1.1072523077109e+00,  9.6750055391700e-01,  5.2043445819804e-01,  3.5079531908351e-01,  7.6462988768369e-04, -1.4388867604662e-03, -9.6340723105849e-02, -3.4546422997411e-03, -5.4710998282497e-01,  4.7223212424311e-03, -7.3005140657261e+00,  8.9202897700000e-01,  9.0624500000000e-01,               600000
  4.7577657594744e+00,  1.1063788841870e+00,  9.6092254747380e-01,  5.2229727000613e-01,  2.9491867741658e-01,  7.0109281056622e-04, -9.5491676058103e-04, -1.1245950037874e-01, -1.2729081533593e-02, -6.9913478109607e-01, -4.7691836946162e-02, -5.6486964183233e+00,  9.1379082900000e-01,  9.0136666666667e-01,               600000
  4.7576706860627e+00,  1.1067336792401e+00,  9.5697859076270e-01,  5.2020781338428e-01,  3.0101692693803e-01,  7.0830422717223e-04, -1.5610908442531e-04, -8.3214527803285e-02,  1.5084005540396e-02, -6.8549764243329e-01, -6.0910223579307e-02, -7.1507836648093e+00,  8.9048977200000e-01,  8.9841000000000e-01,               600000
  4.7579146781150e+00,  1.1057648061353e+00,  9.5595637137539e-01,  5.1979966314495e-01,  3.2920224356633e-01,  7.4072289416750e-04, -5.1975012666813e-04, -1.1835163784864e-01, -1.1595554003920e-03, -5.3327987230637e-01, -3.2257197963744e-02, -7.3275641328865e+00,  8.7323237400000e-01,  9.1083333333333e-01,               600000
  4.7591012569002e+00,  1.1050162877430e+00,  9.5644466664925e-01,  5.2309584034071e-01,  2.3845105321406e-01,  6.3041131178257e-04, -1.3017099582094e-03, -6.9976571470013e-02, -1.9649636253192e-03, -4.2334505479318e-01, -8.8485918272218e-02, -3.9492036753303e+00,  8.7207568300000e-01,  9.0732000000000e-01,               600000
  4.7624022575494e+00,  1.1045324201741e+00,  9.6042673710581e-01,  5.2281294785199e-01,  2.1411928559850e-01,  5.9738218587225e-04, -4.7393054057221e-04, -7.7013215694832e-02, -4.1311832489593e-03, -5.7445476448323e-01, -1.0466047526034e-01, -3.0939639120386e+00,  9.6146723900000e-01,  9.1028166666667e-01,               600000
  4.7662345100650e+00,  1.1044843251184e+00,  9.6814891904259e-01,  5.2293027974567e-01,  2.0841874962766e-01,  5.8937643549158e-04, -9.5398434823739e-04, -4.6988537638934e-02, -8.2680524263299e-03, -5.5991915107600e-01, -8.7909083327086e-02, -2.7583895723192e+00,  8.7363312200000e-01,  8.9847500000000e-01,               600000
  4.7713232077420e+00,  1.1051928356447e+00,  9.7857072479206e-01,  5.2136340510953e-01,  2.8633665715396e-01,  6.9081673541053e-04,  1.6196680890683e-04, -1.0606656763363e-01, -1.7507208773593e-02, -5.2503276409832e-01, -1.0040561601026e-02, -4.7504839626437e+00,  9.1222609200000e-01,  8.9773000000000e-01,               600000
  4.7757276333320e+00,  1.1073956061990e+00,  9.8844971689867e-01,  5.2053009077028e-01,  4.8756246635412e-01,  9.0144556718096e-04,  5.3289634447089e-04, -2.0964857674318e-01,  7.0821915814784e-03, -3.7693524813444e-01,  8.1146956132251e-02, -1.2616164358640e+01,  1.1262191870000e+00,  9.0726500000000e-01,               600000
  4.7789785303216e+00,  1.1087732185934e+00,  9.9441408453051e-01,  5.1797014347713e-01,  5.7284275401368e-01,  9.7710691500784e-04,  1.5764808893903e-03, -1.0999526841250e-01,  1.1762285242396e-02, -3.0339430048062e-01,  1.3230044582690e-01, -1.4216963212970e+01,  1.0030622800000e+00,  9.0810166666667e-01,               600000
  4.7793492405741e+00,  1.1089895985066e+00,  9.9489266179252e-01,  5.2111630787732e-01,  7.1716105711137e-01,  1.0932833249067e-03, -2.2469157363555e-03,  3.2949875132229e-02,  1.7435680227686e-02, -2.3359966915739e-01,  1.1165730547541e-01, -2.5776712879200e+01,  1.1823582420000e+00,  9.0290000000000e-01,               600000
  4.7834202575812e+00,  1.1076539183213e+00,  9.9149207142957e-01,  5.2452899091604e-01,  3.0617794971572e-01,  7.1435046220993e-04, -4.7218308442327e-04, -1.0550823375829e-01, -4.9226665372733e-03, -4.5501498696527e-01, -1.4183104161855e-02, -5.5221937494904e+00,  1.1061290650000e+00,  9.0860500000000e-01,               600000
