#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  9.1531215572790e+00,  1.1043428305190e+00,  1.0821760553762e+00,  1.2674325650533e-01,  1.0564994006791e-01,  4.5967366700283e-04, -3.4193896571030e-04, -1.4020552286514e-02,  3.3034986865524e-02, -9.0249181857047e-01, -8.9524955237695e-02, -6.3308286730313e-01,  1.4793736130000e+00,  9.0644400000000e-01,               500000
  9.1530509729647e+00,  1.1043341375958e+00,  1.0826006889475e+00,  1.2565940091668e-01,  1.5661203519743e-01,  5.5966424791554e-04,  6.7787990450987e-04, -4.2300520811809e-02,  9.1116415492076e-03, -1.4069081439977e+00, -2.3157813711942e-02, -1.7140419264626e+00,  1.4557086030000e+00,  9.0614400000000e-01,               500000
  9.1523847584354e+00,  1.1042359776333e+00,  1.0834545260766e+00,  1.2544064277771e-01,  1.3077768396858e-01,  5.1142484094651e-04,  1.4816583643492e-03, -1.6999314807575e-02,  2.5322619082565e-02, -1.0020085444795e+00, -2.0897388331055e-02, -1.1033270348514e+00,  1.4904708620000e+00,  9.0655000000000e-01,               500000
  9.1504336162686e+00,  1.1038806765640e+00,  1.0846449212617e+00,  1.2479536476078e-01,  1.2542541573445e-01,  5.0085010878395e-04,  7.1910737298035e-04, -2.0793995197312e-02,  2.8028143950658e-02, -8.8625507833019e-01, -4.5022068531428e-02, -1.0975662381602e+00,  1.3898043250000e+00,  9.0157800000000e-01,               500000
  9.1480257999199e+00,  1.1032638000147e+00,  1.0866123074566e+00,  1.2517439664386e-01,  2.0754070993700e-01,  6.4426812731501e-04,  1.2980062470626e-03, -3.8148155165383e-02, -1.4546068377825e-02, -2.2941140712455e+00,  2.7625995002476e-02, -2.2137938411428e+00,  1.4857279560000e+00,  9.0545400000000e-01,               500000
  9.1446842370068e+00,  1.1028771514733e+00,  1.0878626980665e+00,  1.2470744017571e-01,  1.7266694497523e-01,  5.8765116348942e-04, -7.0834907325905e-04, -1.7474161573259e-02, -7.6389005430624e-03, -1.0417581938925e+00,  5.3585261512260e-02, -1.8726443892883e+00,  1.4948416720000e+00,  8.9940600000000e-01,               500000
  9.1423337666527e+00,  1.1026168235619e+00,  1.0879526512675e+00,  1.2171907772714e-01,  1.7381306821526e-01,  5.8959828394469e-04,  1.3642585183109e-03, -3.1932980564552e-02,  4.7804796297329e-02, -1.1624803431581e+00,  1.6758474312179e-02, -2.7067397149440e+00,  1.4128596380000e+00,  9.0306800000000e-01,               500000
  9.1389795169307e+00,  1.1018729349135e+00,  1.0877303776688e+00,  1.2861056785511e-01,  2.0031269328852e-01,  6.3294975043604e-04,  6.3930515389568e-04, -1.9710219068486e-02, -3.3268009772905e-02, -1.5096674792371e+00,  2.4962181695686e-02, -2.4214795311843e+00,  1.3904990450000e+00,  9.0481800000000e-01,               500000
  9.1353798892400e+00,  1.1015702136193e+00,  1.0870622069951e+00,  1.2514352513292e-01,  1.9693437268691e-01,  6.2758963134664e-04, -7.2676365528698e-04, -3.0535638676338e-02, -2.8684786354892e-02, -1.5220941475293e+00,  2.4178514906815e-02, -2.3246933023299e+00,  1.5260295150000e+00,  9.0487200000000e-01,               500000
  9.1328208929654e+00,  1.1016157013976e+00,  1.0860065659601e+00,  1.2456707530202e-01,  1.8395392847259e-01,  6.0655408410560e-04, -1.3340692744030e-03, -2.6439016205458e-02, -3.6101999736377e-02, -1.8007422440950e+00,  1.5973464825887e-02, -1.6439857858560e+00,  1.3856075320000e+00,  9.0161200000000e-01,               500000
  9.1317572630882e+00,  1.1020567933365e+00,  1.0847567050588e+00,  1.2832271132511e-01,  1.6620014356738e-01,  5.7654166123080e-04, -1.2910537095205e-03, -2.9512817789908e-02, -2.6429789535813e-02, -1.7255211690603e+00, -3.1653775890321e-02, -1.3658928019242e+00,  1.4363763840000e+00,  9.0743200000000e-01,               500000
  9.1320013526372e+00,  1.1027494712599e+00,  1.0842696543391e+00,  1.2408114923760e-01,  1.4728726934869e-01,  5.4274721436169e-04, -1.7770628176118e-04, -1.3492009953980e-02,  3.6491100078529e-02, -1.0794256247850e+00,  1.1154254152318e-03, -1.5858073082966e+00,  1.4363529330000e+00,  9.0208400000000e-01,               500000
  9.1323910732373e+00,  1.1029839894190e+00,  1.0838245520423e+00,  1.2368320060092e-01,  2.7847795980339e-01,  7.4629479403703e-04,  4.6470634094223e-04, -5.7888711059753e-02,  1.7020504378493e-02, -1.1347656879461e+00,  5.3872811324957e-02, -7.3028592963205e+00,  1.3532256500000e+00,  9.0468600000000e-01,               500000
  9.1323405130849e+00,  1.1030168830536e+00,  1.0824309306718e+00,  1.2282653899753e-01,  1.6826170793368e-01,  5.8010638323273e-04,  4.5017389701755e-04, -2.3441650437027e-02,  7.2648802620767e-03, -1.2933260297449e+00,  1.5098151865618e-02, -1.7794354855200e+00,  1.4793849820000e+00,  9.0528600000000e-01,               500000
  9.1318905955600e+00,  1.1029747088438e+00,  1.0808944946811e+00,  1.2086790342207e-01,  1.6136545383629e-01,  5.6809410107181e-04, -2.1056051094742e-05, -6.8903480704886e-03,  3.2676050524599e-02, -9.6435764121445e-01,  1.0570236262832e-02, -1.9621455952164e+00,  1.4096528330000e+00,  9.0484400000000e-01,               500000
  9.1315079342609e+00,  1.1025871548360e+00,  1.0793206263869e+00,  1.2586501523090e-01,  1.3603772371528e-01,  5.2160851932322e-04,  1.2150231107650e-04, -2.1600962661810e-02, -5.7778328311877e-03, -1.2089118064534e+00, -4.7288749333204e-02, -8.9024007770879e-01,  1.4228905960000e+00,  9.0595200000000e-01,               500000
  9.1310609661035e+00,  1.1023074139574e+00,  1.0788492740269e+00,  1.2435099981371e-01,  1.3632221124089e-01,  5.2215363877098e-04, -1.9214284225642e-03, -3.4241633833309e-02,  1.2022875706147e-02, -1.2871285625984e+00, -6.1611713488063e-02, -9.9258088749439e-01,  1.4304227980000e+00,  9.0634000000000e-01,               500000
  9.1324484199525e+00,  1.1019316584464e+00,  1.0796555007323e+00,  1.2878132813553e-01,  1.6895480537139e-01,  5.8129993182761e-04, -1.0420092245046e-03, -3.5531355196998e-02, -5.4546670170146e-02, -2.2603738394805e+00, -7.4726046866751e-02, -8.5132271578937e-01,  1.4742792800000e+00,  9.0255200000000e-01,               500000
  9.1346760916566e+00,  1.1021992500072e+00,  1.0818691723066e+00,  1.2170451468751e-01,  1.4024267587937e-01,  5.2960867794887e-04, -3.9407449579765e-04,  1.5641228460858e-03,  1.6681577924338e-02, -1.0100645949016e+00, -1.4380635883358e-02, -1.4312042643964e+00,  1.4504684630000e+00,  9.0363200000000e-01,               500000
  9.1370460238366e+00,  1.1022640692766e+00,  1.0841623220866e+00,  1.2453101188275e-01,  2.4366782597401e-01,  6.9809430018301e-04,  1.7690005801903e-03, -4.8799772802431e-02, -5.6886028875972e-02, -2.3934543386273e+00,  5.7557469825622e-02, -2.7238083037270e+00,  1.4624494030000e+00,  9.0623600000000e-01,               500000
  9.1375665069562e+00,  1.1029555721019e+00,  1.0851124993396e+00,  1.2360884817503e-01,  2.1276915283402e-01,  6.5233297147088e-04,  1.0200265941667e-03, -4.6768747325312e-02, -1.4951264711142e-02, -1.5539181931974e+00,  5.6408318726760e-02, -2.8131324238533e+00,  1.3947901860000e+00,  9.0350200000000e-01,               500000
  9.1371143104540e+00,  1.1037500440544e+00,  1.0848772506521e+00,  1.2547414038202e-01,  2.0375888581812e-01,  6.3837118640823e-04,  4.6461303477539e-04, -3.9824023758620e-02, -5.2865634836569e-02, -2.2669544189015e+00, -2.2325379281678e-03, -1.9321410155954e+00,  1.4444490950000e+00,  9.0453200000000e-01,               500000
  9.1362958343026e+00,  1.1050550615258e+00,  1.0847288213890e+00,  1.2617675449860e-01,  1.3337137672081e-01,  5.1647144494310e-04,  1.5187987385439e-03, -2.0197425583190e-02,  2.0829453435439e-02, -9.7929007581966e-01, -1.2373843685608e-02, -1.0335973370562e+00,  1.4176788020000e+00,  9.0521600000000e-01,               500000
  9.1341646644203e+00,  1.1060083243814e+00,  1.0848511551804e+00,  1.2719568551941e-01,  1.3563758192521e-01,  5.2084082390921e-04,  4.1654188921044e-04, -3.2589835061036e-02,  3.9114398689116e-02, -8.0478789514818e-01, -2.2016491696407e-02, -1.5245132932354e+00,  1.4793264740000e+00,  9.0569000000000e-01,               500000
  9.1318748041197e+00,  1.1064436186845e+00,  1.0854141041503e+00,  1.2035610491161e-01,  1.9494643999744e-01,  6.2441402930658e-04,  1.1023503528378e-03, -5.2214647964835e-02,  5.8229740287513e-02, -8.4835775082885e-01,  7.2198729178110e-02, -3.5795346316867e+00,  1.4181032610000e+00,  9.0280800000000e-01,               500000
  9.1288172625474e+00,  1.1062031504454e+00,  1.0845214571175e+00,  1.2569056427392e-01,  1.2465567455121e-01,  4.9931087420806e-04,  6.5247978809132e-05, -1.6413413775594e-02,  5.6350048997922e-02, -6.9563180682238e-01, -1.9286422304742e-02, -1.2564310930574e+00,  1.5111277880000e+00,  9.0780800000000e-01,               500000
  9.1260102692142e+00,  1.1053734317935e+00,  1.0841135085358e+00,  1.2725728287527e-01,  1.7697143780540e-01,  5.9493098390553e-04, -1.2348125397262e-03, -3.0121688554413e-02, -3.6435793531112e-02, -1.8710532439020e+00, -4.8220695892947e-03, -1.6516637245884e+00,  1.4995958090000e+00,  9.0805200000000e-01,               500000
  9.1246415089160e+00,  1.1050355948939e+00,  1.0838584609147e+00,  1.2295017576377e-01,  1.9084533193859e-01,  6.1781118788606e-04, -9.5915652539815e-04, -9.1028385241336e-03,  4.2677004643577e-02, -1.2978046588725e+00,  4.4344304296170e-02, -2.9633427193917e+00,  1.3850313150000e+00,  9.0589400000000e-01,               500000
  9.1243022301589e+00,  1.1042704619808e+00,  1.0827752484735e+00,  1.2438024259040e-01,  1.4942748963341e-01,  5.4667630209001e-04, -7.3328297197188e-04, -2.5160339986329e-02,  2.9606345291260e-02, -9.5216065597269e-01, -2.0049374032469e-02, -1.8460763925783e+00,  1.3996866190000e+00,  9.0519600000000e-01,               500000
  9.1246883455913e+00,  1.1032616070317e+00,  1.0822175743199e+00,  1.2510604924230e-01,  1.7363868402397e-01,  5.8930244191581e-04, -5.4140179283129e-04, -6.8798682091346e-03, -4.0475932070192e-03, -1.7121790436035e+00, -1.0580460904233e-02, -1.5267369822159e+00,  1.4914798350000e+00,  9.0222200000000e-01,               500000
  9.1255417024080e+00,  1.1024067176699e+00,  1.0819415111256e+00,  1.2275127059739e-01,  2.9174567602956e-01,  7.6386605636009e-04,  3.9757696207707e-04, -1.6847562067888e-02, -1.7026533869132e-02, -1.8513673364277e+00,  8.6877212943339e-02, -5.8135869237862e+00,  1.4844691940000e+00,  9.0650400000000e-01,               500000
  9.1259489175349e+00,  1.1018340175744e+00,  1.0800195122204e+00,  1.1718569429846e-01,  5.9257203773159e-01,  1.0886432268945e-03,  2.0802204419030e-03, -1.7884859257628e-01,  4.2852393600201e-02, -1.0063504063612e+00,  1.8290263124500e-01, -2.5491284150324e+01,  1.4324755940000e+00,  9.0666800000000e-01,               500000
  9.1244680431429e+00,  1.1008523238110e+00,  1.0749258581043e+00,  1.2829313765542e-01,  1.5047882429890e-01,  5.4859607052712e-04, -4.1362534381847e-04, -3.2371541055144e-02, -4.0462449631523e-02, -1.6129408057719e+00, -7.9626296520921e-02, -8.2107695693718e-01,  1.4218005380000e+00,  9.0595400000000e-01,               500000
  9.1235333002739e+00,  1.1004224770912e+00,  1.0719298053195e+00,  1.2334467539206e-01,  1.7257457879474e-01,  5.8749396387493e-04,  6.8567376114549e-04, -1.1971715547110e-02, -4.1670320146599e-03, -2.2592863980262e+00, -8.2487453561598e-02, -1.5933737279194e+00,  1.4285881070000e+00,  9.0776400000000e-01,               500000
  9.1220600120338e+00,  1.1000936456390e+00,  1.0708841991675e+00,  1.2728767918988e-01,  1.6603406049314e-01,  5.7625352145239e-04, -3.2000688770674e-04, -3.9517234952464e-02, -5.4359308540790e-02, -1.9506237916751e+00, -1.0063974863299e-01, -1.0374003427791e+00,  1.4641488980000e+00,  9.0877800000000e-01,               500000
  9.1210489095111e+00,  1.1004076119440e+00,  1.0719447893370e+00,  1.2422697181724e-01,  1.3566942948432e-01,  5.2090196675444e-04,  4.9957209948796e-04, -2.5831209332852e-02, -1.1835053870283e-02, -1.3130757139632e+00, -1.0639088280571e-01, -9.5562615100188e-01,  1.4139066560000e+00,  9.0551800000000e-01,               500000
  9.1196853987551e+00,  1.1008282671385e+00,  1.0750077453009e+00,  1.2476842198668e-01,  1.7107540434584e-01,  5.8493658518825e-04, -7.6452099628928e-04, -2.6229095876112e-02, -5.9755170111241e-02, -2.1996179632065e+00, -7.3992451781100e-02, -9.7799819565709e-01,  1.4461822710000e+00,  8.9901400000000e-01,               500000
  9.1191815535822e+00,  1.1018790387355e+00,  1.0792335269136e+00,  1.2361200774156e-01,  1.6879746136887e-01,  5.8102919267258e-04,  8.2542839273409e-04, -1.8454459085269e-02,  1.6410615129660e-02, -1.4060573074577e+00, -2.4290895752883e-02, -2.0629920315191e+00,  1.4711709290000e+00,  9.0002200000000e-01,               500000
  9.1179675193238e+00,  1.1026519405807e+00,  1.0835396067840e+00,  1.2354747015104e-01,  1.6297327940546e-01,  5.7091729594654e-04, -2.8344297638022e-04, -2.3413538563599e-02,  1.6289728547427e-04, -1.2564178999019e+00,  1.9237937790013e-03, -1.6424711201551e+00,  1.4263595540000e+00,  9.0715200000000e-01,               500000
  9.1171491686917e+00,  1.1033532937375e+00,  1.0873965967738e+00,  1.2463013401174e-01,  1.9934121197859e-01,  6.3141303752551e-04, -8.2214612192526e-04, -9.7433096586947e-03, -1.0168296046644e-02, -1.8773617392456e+00,  4.2327943289245e-02, -2.1129545015445e+00,  1.4405689190000e+00,  8.9809400000000e-01,               500000
  9.1171837035749e+00,  1.1041079992212e+00,  1.0900533402278e+00,  1.2435011976699e-01,  1.6816427690857e-01,  5.7993840519242e-04,  6.6309113042969e-04,  5.0666694759821e-02,  5.8379070060151e-02, -5.4918428597099e-01, -2.8948333033718e-04, -3.4852961628702e+00,  1.4435126940000e+00,  9.0541800000000e-01,               500000
  9.1165722402631e+00,  1.1041440444757e+00,  1.0924866741174e+00,  1.2802693459247e-01,  1.6337739379663e-01,  5.7162469120329e-04, -9.7112784288742e-04, -3.5329056358397e-02,  1.2445791266203e-02, -9.6803364478646e-01,  2.0041561961515e-02, -1.7701676897929e+00,  1.4925245300000e+00,  9.0494000000000e-01,               500000
  9.1169449905702e+00,  1.1040439017008e+00,  1.0942988857123e+00,  1.2867567393122e-01,  1.6477346292866e-01,  5.7406177878109e-04, -1.2204876726127e-03, -2.5259186085199e-02,  1.7100137627415e-03, -1.3595347003578e+00,  1.6330639873784e-02, -1.5013844664061e+00,  1.4598751170000e+00,  9.0630200000000e-01,               500000
  9.1184320758433e+00,  1.1039422650693e+00,  1.0956222996441e+00,  1.2476238966634e-01,  1.7527988281919e-01,  5.9208087761587e-04,  2.7878187466113e-04, -2.7469770171765e-02,  1.6704962004629e-02, -1.2040127488614e+00,  5.5575680528036e-02, -1.8673230784278e+00,  1.4684047220000e+00,  9.0598400000000e-01,               500000
  9.1195238272526e+00,  1.1036718934351e+00,  1.0957300817461e+00,  1.2749132684395e-01,  1.8212739102637e-01,  6.0353523679462e-04, -8.4326035512596e-05, -2.4479294550535e-02,  1.3900825734911e-02, -1.1428036697565e+00,  4.0407669326586e-02, -2.0207695283793e+00,  1.4701277810000e+00,  9.0336000000000e-01,               500000
  9.1205975656389e+00,  1.1032802079522e+00,  1.0950454886227e+00,  1.2490177385246e-01,  1.9612923117459e-01,  6.2630540661020e-04,  8.0139894829357e-04, -2.3640060772989e-02,  9.2785757096734e-03, -1.2625664831408e+00,  4.2275978114839e-02, -2.3136766040693e+00,  1.3624482570000e+00,  9.0736800000000e-01,               500000
  9.1208254662519e+00,  1.1028312032299e+00,  1.0936128464955e+00,  1.2424148842930e-01,  2.8173688252245e-01,  7.5064889598593e-04,  1.2449251614284e-03, -5.2357503783491e-02, -3.1273548632748e-02, -2.9057390972559e+00,  1.0678388995790e-01, -3.6774238869426e+00,  1.4624640600000e+00,  9.0189800000000e-01,               500000
  9.1198897696538e+00,  1.1027911054612e+00,  1.0902454050186e+00,  1.2287556598259e-01,  2.9259516405980e-01,  7.6497733830460e-04,  3.0935627755529e-03, -8.8427583350433e-02, -1.3417537004008e-02, -1.7567370519188e+00,  1.2904781889511e-01, -5.3539536616880e+00,  1.5092101360000e+00,  9.0172600000000e-01,               500000
  9.1162063798398e+00,  1.1029142669407e+00,  1.0847241572608e+00,  1.3024506983342e-01,  3.1035882473459e-01,  7.8785636347571e-04, -1.5491076497195e-03, -7.9176475349202e-02, -1.1833741696856e-01, -6.4276651011524e+00,  3.7541284456213e-03, -2.5436145579581e+00,  1.5074599470000e+00,  9.0530200000000e-01,               500000
  9.1143738040290e+00,  1.1043791749819e+00,  1.0797017053092e+00,  1.2401902953420e-01,  9.8317477245006e-02,  4.4343540058278e-04, -3.5619852574325e-04, -9.1938425807284e-03,  5.4347580139967e-02, -6.5102084567556e-01, -7.0137675264158e-02, -6.2034632177345e-01,  1.4453108020000e+00,  9.0699000000000e-01,               500000
  9.1130598662470e+00,  1.1050962542343e+00,  1.0765760361898e+00,  1.2479869098815e-01,  1.3169431278914e-01,  5.1321401537593e-04, -5.1112268781257e-04, -2.4685624880053e-02,  3.4126351203079e-02, -1.6988323554651e+00, -8.6432963024090e-02, -8.7460281639186e-01,  1.4502847930000e+00,  9.0450400000000e-01,               500000
  9.1123652988331e+00,  1.1053708916223e+00,  1.0754822329085e+00,  1.2670446139429e-01,  1.1775577007831e-01,  4.8529531231677e-04,  2.9821260054335e-04, -1.7230335624019e-02,  1.7798765844168e-02, -9.7066126250097e-01, -8.4624030059167e-02, -9.4613568478072e-01,  1.5260099980000e+00,  9.0528000000000e-01,               500000
  9.1114690309610e+00,  1.1054249636221e+00,  1.0761794618450e+00,  1.2476161000124e-01,  1.0999459648499e-01,  4.6903005550815e-04,  1.5408931820706e-03, -2.2023715945979e-02,  5.9614237778091e-02, -6.3656244322317e-01, -6.5426934268759e-02, -1.0099807049368e+00,  1.4655376670000e+00,  9.0204200000000e-01,               500000
  9.1092331748339e+00,  1.1048112099698e+00,  1.0781092233121e+00,  1.2302552862261e-01,  1.2343142180200e-01,  4.9685293961494e-04,  7.0275001447444e-04, -2.4366833314428e-02,  5.3100605506273e-02, -8.2235483134308e-01, -6.6185616128979e-02, -1.3480644935160e+00,  1.4977602070000e+00,  9.0355200000000e-01,               500000
  9.1065740329393e+00,  1.1036694397504e+00,  1.0811663338525e+00,  1.2148384604651e-01,  1.9450685111456e-01,  6.2370962973896e-04,  1.3112389664690e-03, -5.1066621536193e-02, -9.0724739409610e-04, -1.9674983462977e+00,  3.7664358184305e-02, -2.0778247797657e+00,  1.4833727880000e+00,  9.0440600000000e-01,               500000
  9.1029785482759e+00,  1.1026621355714e+00,  1.0831955113387e+00,  1.2347531086368e-01,  4.0104615743579e-01,  8.9559606680221e-04, -1.6757312472679e-03,  6.7358884795687e-02, -5.2158785980130e-02, -1.5612771253871e+00,  1.0105769796602e-01, -1.1795666077318e+01,  1.4673335600000e+00,  9.0463800000000e-01,               500000
  9.1012786217334e+00,  1.1023476792899e+00,  1.0831413395735e+00,  1.2314803669114e-01,  1.7020420782375e-01,  5.8344529790504e-04,  1.7448814036956e-03, -2.2421961293003e-02,  1.2350169240294e-02, -1.4193286560053e+00,  1.2059318122534e-02, -1.9416709325828e+00,  1.5500245430000e+00,  9.0378000000000e-01,               500000
