#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6352429830854e+00,  0.0000000000000e+00,  1.0245918846038e+00,  1.6892817684312e-01,  3.8645223237554e-02,  1.2239043657932e-04,  3.9594073527436e-05, -1.2849639133853e-02,                 -nan,                 -nan,  6.3900801484333e-03, -7.6796627558149e-01,  5.6406736000000e-01,  9.0587110758296e-01,              2579888
  4.6369745517405e+00,  0.0000000000000e+00,  1.0226623723423e+00,  1.6882848558461e-01,  5.2226624445834e-02,  1.4228055556159e-04,  8.6456458947124e-05, -1.5212984280401e-02,                 -nan,                 -nan,  1.1055120424670e-02, -1.2537701566582e+00,  5.7517544200000e-01,  9.0516720105679e-01,              2579888
  4.6383264600205e+00,  0.0000000000000e+00,  1.0183208297463e+00,  1.6864179259852e-01,  4.5314615384578e-02,  1.3253138083282e-04,  7.0957806284210e-05, -1.2140105766032e-02,                 -nan,                 -nan,  9.6351018340965e-03, -9.9485257022912e-01,  6.3266691100000e-01,  9.0159805386901e-01,              2579888
  4.6393387398514e+00,  0.0000000000000e+00,  1.0118767792966e+00,  1.6864866104746e-01,  5.1009166522535e-02,  1.4061242153230e-04,  1.7581025063838e-04, -1.7124462730756e-02,                 -nan,                 -nan,  1.0990716694200e-02, -1.2507951289069e+00,  5.6707991300000e-01,  9.0633004223439e-01,              2579888
  4.6384395879595e+00,  0.0000000000000e+00,  1.0034996346345e+00,  1.6875505937066e-01,  5.2945931583159e-02,  1.4325700614789e-04,  1.2792501018241e-04, -2.2306706364931e-02,                 -nan,                 -nan,  6.4564273406445e-03, -1.5826939628347e+00,  5.7261114200000e-01,  9.0450089306202e-01,              2579888
  4.6372999812573e+00,  0.0000000000000e+00,  9.9674624705495e-01,  1.6856164245129e-01,  5.2173086248494e-02,  1.4220761003114e-04,  1.3269922223614e-04, -1.6944411359727e-02,                 -nan,                 -nan,  9.2776863827013e-03, -1.2889316048122e+00,  5.6401753700000e-01,  9.0371675049460e-01,              2579888
  4.6353080836449e+00,  0.0000000000000e+00,  9.8911938517278e-01,  1.6860848477872e-01,  3.8363228120986e-02,  1.2194307601610e-04,  4.0357567745436e-06, -1.2206808904983e-02,                 -nan,                 -nan,  1.0362462517442e-03, -8.6941351829916e-01,  5.8622149300000e-01,  9.0537496201385e-01,              2579888
  4.6346615456878e+00,  0.0000000000000e+00,  9.8405745496658e-01,  1.6825688304783e-01,  5.4988177847050e-02,  1.4599374128346e-04,  1.6486158731969e-04, -1.8488864421290e-02,                 -nan,                 -nan,  8.7355576749498e-03, -1.5107488202276e+00,  5.7924162800000e-01,  9.0255662261307e-01,              2579888
  4.6326198515482e+00,  0.0000000000000e+00,  9.7885153192389e-01,  1.6866655335003e-01,  2.6510021616251e-02,  1.0136887220194e-04, -1.0223573328371e-05, -8.5942522351766e-03,                 -nan,                 -nan, -4.9525418073158e-03, -4.6382728439198e-01,  5.7582890600000e-01,  9.0620678106957e-01,              2579888
  4.6318536135848e+00,  0.0000000000000e+00,  9.7813821270589e-01,  1.6861001717591e-01,  3.5402043786141e-02,  1.1714229848888e-04, -2.5189418436762e-05, -9.3725587463274e-03,                 -nan,                 -nan, -5.6470747178593e-04, -7.4210291727241e-01,  6.2420465400000e-01,  9.1033447963633e-01,              2579888
  4.6326179373844e+00,  0.0000000000000e+00,  9.7982698108215e-01,  1.6863495791443e-01,  3.5995318850469e-02,  1.1811976825835e-04, -7.0517382778366e-05, -9.5208923893039e-03,                 -nan,                 -nan,  5.5199797875790e-04, -7.4525708904362e-01,  5.6894057200000e-01,  9.0334657938639e-01,              2579888
  4.6356905671932e+00,  0.0000000000000e+00,  9.8307941350001e-01,  1.6848528450139e-01,  4.1997915709773e-02,  1.2758906139211e-04,  1.6221413656959e-04, -1.4071671546733e-02,                 -nan,                 -nan,  3.0592777896194e-03, -9.9508470714018e-01,  5.5419047500000e-01,  9.0320548799018e-01,              2579888
  4.6366019944467e+00,  0.0000000000000e+00,  9.8705561602723e-01,  1.6862159472839e-01,  3.9524405470257e-02,  1.2377480384558e-04,  1.2490148161988e-05, -1.2991382515651e-02,                 -nan,                 -nan,  1.9362103029079e-03, -8.5979795522126e-01,  5.7456697900000e-01,  9.0338999212369e-01,              2579888
  4.6384837729195e+00,  0.0000000000000e+00,  9.9192839262171e-01,  1.6890722095974e-01,  3.2035128850750e-02,  1.1143274048714e-04, -5.5286719099823e-05, -1.0533214029022e-02,                 -nan,                 -nan, -1.3529231709472e-03, -6.0514942765836e-01,  5.5544198200000e-01,  9.0741419782564e-01,              2579888
  4.6423609202162e+00,  0.0000000000000e+00,  9.9870741147570e-01,  1.6876133981085e-01,  4.5535562819262e-02,  1.3285408975200e-04,  9.5847428244711e-05, -1.1943819593876e-02,                 -nan,                 -nan,  2.8174008895857e-03, -1.2083278435778e+00,  5.4276087700000e-01,  9.0697735715659e-01,              2579888
  4.6451225900279e+00,  0.0000000000000e+00,  1.0065751568064e+00,  1.6867397766411e-01,  3.5951964946823e-02,  1.1804861322897e-04,  2.0104377936703e-04, -1.3600140372794e-02,                 -nan,                 -nan,  3.3310642435853e-03, -7.1380366596649e-01,  5.6332715000000e-01,  9.0420398094801e-01,              2579888
  4.6449148685436e+00,  0.0000000000000e+00,  1.0137943612401e+00,  1.6868273892438e-01,  5.4637539418102e-02,  1.4552752394673e-04,  1.5180522769736e-04, -1.7932637122500e-02,                 -nan,                 -nan,  1.0058420086125e-02, -1.4281512140390e+00,  5.8728577000000e-01,  9.0343301724726e-01,              2579888
  4.6434689578251e+00,  0.0000000000000e+00,  1.0186975982289e+00,  1.6828600803447e-01,  5.1310236756688e-02,  1.4102677775652e-04,  2.0553737570200e-04, -1.2289923553461e-02,                 -nan,                 -nan,  1.4717452428225e-02, -1.1333326597945e+00,  5.6653608500000e-01,  9.0831462451083e-01,              2579888
  4.6392505893334e+00,  0.0000000000000e+00,  1.0181540355655e+00,  1.6875217427854e-01,  4.1137479670341e-02,  1.2627530149561e-04,  1.3921687449657e-04, -1.4248341096720e-02,                 -nan,                 -nan,  7.3717169640567e-03, -8.4246710015642e-01,  5.8386608800000e-01,  9.0706224456255e-01,              2579888
  4.6340736068031e+00,  0.0000000000000e+00,  1.0159384070117e+00,  1.6854971976982e-01,  4.4419426351467e-02,  1.3121577400974e-04,  1.0585904584460e-04, -1.6094541080334e-02,                 -nan,                 -nan,  9.4919764894610e-03, -9.5523044404103e-01,  5.6724152600000e-01,  9.0669207345435e-01,              2579888
  4.6288943236849e+00,  0.0000000000000e+00,  1.0113681591968e+00,  1.6870349182051e-01,  4.9190937965632e-02,  1.3808360780252e-04,  6.9264255795316e-05, -1.8961950531171e-02,                 -nan,                 -nan,  7.1757451888504e-03, -1.2493335589483e+00,  6.8633916700000e-01,  9.1116707391949e-01,              2579888
  4.6247467483917e+00,  0.0000000000000e+00,  1.0067424039471e+00,  1.6884132277400e-01,  4.0849253921794e-02,  1.2583215611091e-04, -8.6786316713260e-05, -1.4301724980177e-02,                 -nan,                 -nan,  4.9129636983999e-03, -8.8336085545500e-01,  5.8363106400000e-01,  9.0526255403335e-01,              2579888
  4.6242289609415e+00,  0.0000000000000e+00,  1.0023029696174e+00,  1.6858800083372e-01,  5.9120300837161e-02,  1.5137978756056e-04, -1.2843259523249e-06, -2.0410062269112e-02,                 -nan,                 -nan,  8.6959569827863e-03, -1.7206861884388e+00,  5.6075415300000e-01,  9.0839834907562e-01,              2579888
  4.6258604797133e+00,  0.0000000000000e+00,  9.9825229918318e-01,  1.6871790646980e-01,  4.3306059164040e-02,  1.2956088508959e-04, -3.5190491794950e-05, -1.5052899001726e-02,                 -nan,                 -nan,  5.1438452532602e-03, -1.0225977773248e+00,  5.8359480500000e-01,  9.0521991652351e-01,              2579888
  4.6295718791057e+00,  0.0000000000000e+00,  9.9458569408694e-01,  1.6871287751163e-01,  4.2561382662915e-02,  1.2844211191051e-04, -6.4188698138855e-05, -1.4404059264819e-02,                 -nan,                 -nan,  2.8425170448692e-03, -1.0431160857343e+00,  5.6142013500000e-01,  9.0229808425792e-01,              2579888
  4.6356762466924e+00,  0.0000000000000e+00,  9.9258629677619e-01,  1.6867044308104e-01,  4.4893418289183e-02,  1.3191400657240e-04, -1.0168754802036e-05, -1.1319290176874e-02,                 -nan,                 -nan,  4.6298764588876e-03, -1.0793451059526e+00,  5.4028691000000e-01,  9.0107516295281e-01,              2579888
  4.6425308439935e+00,  0.0000000000000e+00,  9.9120648223414e-01,  1.6881109948854e-01,  2.8771812314333e-02,  1.0560468441840e-04, -3.3366053063034e-06, -9.3893252677621e-03,                 -nan,                 -nan, -2.5892028453909e-03, -5.1314390834768e-01,  6.1363184000000e-01,  9.0257600329937e-01,              2579888
  4.6497281561142e+00,  0.0000000000000e+00,  9.9279816377694e-01,  1.6864126341451e-01,  5.8724214272174e-02,  1.5087183797071e-04,  1.2946363316104e-04, -2.0275086185297e-02,                 -nan,                 -nan,  5.9505121350090e-03, -1.9447495958961e+00,  5.4955800300000e-01,  9.0076235867604e-01,              2579888
  4.6556408092358e+00,  0.0000000000000e+00,  9.9630564394734e-01,  1.6852078188672e-01,  4.4333806234143e-02,  1.3108925133774e-04,  3.1867176875073e-04, -1.5072804383030e-02,                 -nan,                 -nan,  6.3591885457963e-03, -1.0680472536493e+00,  5.6163915800000e-01,  9.0461485149743e-01,              2579888
  4.6558245917493e+00,  0.0000000000000e+00,  9.9760527548440e-01,  1.6869964817903e-01,  3.8966689910420e-02,  1.2289842904158e-04,  2.3139711257697e-04, -1.3072761148755e-02,                 -nan,                 -nan,  3.1114302805069e-03, -8.6249010891160e-01,  5.5674235400000e-01,  9.0463074366019e-01,              2579888
  4.6543069749578e+00,  0.0000000000000e+00,  9.9910698982853e-01,  1.6873258032127e-01,  4.5717589606218e-02,  1.3311936465042e-04,  1.5604458752974e-04, -1.6764156123274e-02,                 -nan,                 -nan,  3.2410709291610e-03, -1.1851533651070e+00,  5.7087283500000e-01,  9.0447414771494e-01,              2579888
  4.6522075528125e+00,  0.0000000000000e+00,  1.0011995791365e+00,  1.6889425058961e-01,  4.0342528386265e-02,  1.2504926124813e-04,  1.3959619652349e-04, -1.2412641433755e-02,                 -nan,                 -nan,  8.1682692922852e-04, -9.6873233800062e-01,  5.4425604100000e-01,  9.0577110324169e-01,              2579888
  4.6495298609053e+00,  0.0000000000000e+00,  1.0041936623584e+00,  1.6849148604286e-01,  4.9520400250363e-02,  1.3854525198460e-04,  2.1197532474432e-04, -1.3881713768015e-02,                 -nan,                 -nan,  1.0375560354250e-02, -1.1470537190555e+00,  5.4743730500000e-01,  9.0513347866264e-01,              2579888
  4.6456743481635e+00,  0.0000000000000e+00,  1.0056088019446e+00,  1.6900128453148e-01,  4.8813232275527e-02,  1.3755245848016e-04, -1.3287385926043e-06, -1.7607628743803e-02,                 -nan,                 -nan,  2.8314790224145e-03, -1.3042627892113e+00,  5.6958498600000e-01,  9.0310703410381e-01,              2579888
  4.6431097721484e+00,  0.0000000000000e+00,  1.0079006190239e+00,  1.6861911997800e-01,  4.5665790029713e-02,  1.3304392890352e-04,  1.1966844385458e-04, -1.4699155746577e-02,                 -nan,                 -nan,  7.7039939591107e-03, -1.0361199498910e+00,  5.5264175800000e-01,  8.9749361212580e-01,              2579888
  4.6403303097190e+00,  0.0000000000000e+00,  1.0092682986000e+00,  1.6854391327537e-01,  5.2703717102142e-02,  1.4292894791823e-04,  1.4749580760147e-04, -1.9273232090539e-02,                 -nan,                 -nan,  9.3687425352050e-03, -1.3529749384824e+00,  5.6791785900000e-01,  9.0329580198830e-01,              2579888
  4.6373065173895e+00,  0.0000000000000e+00,  1.0097808516573e+00,  1.6852213097059e-01,  4.6177262678690e-02,  1.3378692326694e-04,  1.9246478337759e-04, -1.6361548080417e-02,                 -nan,                 -nan,  9.2628976399152e-03, -1.0350626939419e+00,  5.5707948600000e-01,  9.0397180032622e-01,              2579888
  4.6334588979337e+00,  0.0000000000000e+00,  1.0091129039107e+00,  1.6850895994511e-01,  5.9372027050678e-02,  1.5170172252615e-04,  1.4811127489026e-04, -2.3947333158620e-02,                 -nan,                 -nan,  1.1302070709553e-02, -1.6324355434784e+00,  5.4795404000000e-01,  9.0131044448441e-01,              2579888
  4.6297035066979e+00,  0.0000000000000e+00,  1.0076434102673e+00,  1.6892658069452e-01,  3.9310597856202e-02,  1.2343956943018e-04, -9.3741495584144e-05, -1.2597355070013e-02,                 -nan,                 -nan,  2.4787600073597e-03, -9.0522447493817e-01,  5.4816668100000e-01,  9.0799329273209e-01,              2579888
  4.6279208336970e+00,  0.0000000000000e+00,  1.0068861841518e+00,  1.6864560055793e-01,  4.8914670827129e-02,  1.3769530786802e-04,  8.4658157304905e-06, -1.6694545604802e-02,                 -nan,                 -nan,  1.0263537195798e-02, -1.1480140535749e+00,  5.4335776900000e-01,  9.0627577631277e-01,              2579888
  4.6270791129087e+00,  0.0000000000000e+00,  1.0049531193266e+00,  1.6869510087334e-01,  3.9429181142068e-02,  1.2362561146611e-04, -4.4614301855961e-05, -1.0993196124067e-02,                 -nan,                 -nan,  4.2806014927198e-03, -8.2778269324423e-01,  5.6684054100000e-01,  9.0247483611692e-01,              2579888
  4.6273356733603e+00,  0.0000000000000e+00,  1.0031722146318e+00,  1.6873452918070e-01,  3.7669004109682e-02,  1.2083469300106e-04, -6.7698470600753e-05, -1.0274707749612e-02,                 -nan,                 -nan,  3.9442500807446e-03, -7.7859295808422e-01,  5.5596381300000e-01,  9.0570520890829e-01,              2579888
  4.6287796174585e+00,  0.0000000000000e+00,  1.0015534289126e+00,  1.6855853887319e-01,  4.7019058876301e-02,  1.3500086147063e-04,  7.2988828368099e-05, -1.8904971335750e-02,                 -nan,                 -nan,  6.6536187974898e-03, -1.1518866396806e+00,  6.3242093900000e-01,  9.0763630049056e-01,              2579888
  4.6303001677346e+00,  0.0000000000000e+00,  9.9984678865272e-01,  1.6857874688314e-01,  3.9989352550930e-02,  1.2450069050926e-04, -3.5827494017420e-05, -1.1221801645073e-02,                 -nan,                 -nan,  5.7553766908619e-03, -8.2453598868407e-01,  5.7564010400000e-01,  9.0273337447207e-01,              2579888
  4.6326073381645e+00,  0.0000000000000e+00,  9.9785572952151e-01,  1.6872942789325e-01,  4.8972161975644e-02,  1.3777620319616e-04, -4.3656278491477e-05, -1.3806923695155e-02,                 -nan,                 -nan,  5.6412705631118e-03, -1.3016438175558e+00,  5.9629433900000e-01,  9.0457647773857e-01,              2579888
  4.6358341105165e+00,  0.0000000000000e+00,  9.9630302403862e-01,  1.6852094143257e-01,  4.6584124796929e-02,  1.3437502066530e-04,  4.0751292614285e-05, -8.5453928598221e-03,                 -nan,                 -nan,  4.2683800316707e-03, -1.2690282130947e+00,  5.8912037600000e-01,  9.0557264501405e-01,              2579888
  4.6387615451318e+00,  0.0000000000000e+00,  9.9548250135546e-01,  1.6853577548931e-01,  4.3681307786010e-02,  1.3012099931097e-04,  8.8351702300528e-05, -1.4155482306933e-02,                 -nan,                 -nan,  5.0437266906877e-03, -1.0205010486087e+00,  5.7635292600000e-01,  9.0343999429433e-01,              2579888
  4.6412193128058e+00,  0.0000000000000e+00,  9.9475960900332e-01,  1.6841354763798e-01,  3.9579015350465e-02,  1.2386028260160e-04,  2.1780602798896e-04, -1.3562104812329e-02,                 -nan,                 -nan,  4.6130317691486e-03, -8.6004628318738e-01,  6.2707844100000e-01,  9.0207171784201e-01,              2579888
  4.6418969865057e+00,  0.0000000000000e+00,  9.9402104087624e-01,  1.6872188937986e-01,  4.1779653408861e-02,  1.2725709066000e-04,  4.7422603435732e-06, -1.3444281145071e-02,                 -nan,                 -nan,  2.6169828423272e-03, -9.4769414317506e-01,  6.0922658000000e-01,  9.0882743747015e-01,              2579888
  4.6431464920105e+00,  0.0000000000000e+00,  9.9394810515874e-01,  1.6867176044985e-01,  3.8802835133939e-02,  1.2263976312956e-04,  1.2410379487092e-04, -1.5069314208446e-02,                 -nan,                 -nan,  1.2290801732911e-03, -9.2328943526994e-01,  5.8778983500000e-01,  9.0573234186910e-01,              2579888
  4.6437728692551e+00,  0.0000000000000e+00,  9.9482864624224e-01,  1.6871666837425e-01,  4.6417291610579e-02,  1.3413418410621e-04,  9.9190453784998e-05, -1.4323416237660e-02,                 -nan,                 -nan,  5.8053549070294e-03, -1.1129583892572e+00,  5.6782571200000e-01,  9.0565869526119e-01,              2579888
